java_file,hsv
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/flat/ZeroDefinitionLevelDecoder_init_0.java,30
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/PlainValueDecoders_PlainValueDecoders_0.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/ShortBitUnpackers_ShortBitUnpackers_1.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/ValueDecoder_init_0.java,30
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/DeltaBinaryPackedDecoders_DeltaBinaryPackedDecoders_0.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/ValueDecoder_read_1.java,48.432
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/ValueDecoder_skip_2.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/DeltaByteArrayDecoders_DeltaByteArrayDecoders_0.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/ApacheParquetValueDecoders_ApacheParquetValueDecoders_0.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/decoders/DeltaLengthByteArrayDecoders_DeltaLengthByteArrayDecoders_0.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/ListColumnReader_BlockPositions_2.java,68.532
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/ListColumnReader_ListColumnReader_0.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/StructColumnReader_StructColumnReader_0.java,25.266
/lib/trino-parquet/src/main/java/io/trino/parquet/reader/StructColumnReader_RowBlockPositions_2.java,60.918
/lib/trino-array/src/main/java/io/trino/array/BigArrays_BigArrays_0.java,25.266
/lib/trino-orc/src/main/java/io/trino/orc/stream/ValueStreams_ValueStreams_0.java,25.266
/lib/trino-orc/src/main/java/io/trino/orc/OrcDataSourceUtils_OrcDataSourceUtils_0.java,25.266
/lib/trino-orc/src/main/java/io/trino/orc/checkpoint/Checkpoints_Checkpoints_0.java,25.266
/lib/trino-orc/src/main/java/io/trino/orc/checkpoint/InputStreamCheckpoint_InputStreamCheckpoint_0.java,25.266
/lib/trino-orc/src/main/java/io/trino/orc/reader/ReaderUtils_ReaderUtils_0.java,25.266
/lib/trino-orc/src/main/java/io/trino/orc/reader/ColumnReaders_ColumnReaders_0.java,25.266
/lib/trino-orc/src/main/java/io/trino/orc/reader/LongColumnReader_maybeTransformValues_4.java,44.973
/lib/trino-cache/src/main/java/io/trino/cache/EmptyCache_invalidateAll_8.java,44.973
/lib/trino-cache/src/main/java/io/trino/cache/EmptyCache_invalidate_7.java,30
/lib/trino-cache/src/main/java/io/trino/cache/EmptyCache_refresh_6.java,30
/lib/trino-cache/src/main/java/io/trino/cache/CacheUtils_CacheUtils_0.java,25.266
/lib/trino-cache/src/main/java/io/trino/cache/SafeCaches_SafeCaches_0.java,25.266
/lib/trino-cache/src/main/java/io/trino/cache/EmptyCache_invalidateAll_9.java,25.266
/client/trino-cli/src/main/java/io/trino/cli/Trino_Trino_0.java,25.266
/client/trino-cli/src/main/java/io/trino/cli/FormatUtils_FormatUtils_0.java,25.266
/client/trino-cli/src/main/java/io/trino/cli/InputHighlighter_setErrorIndex_2.java,25.266
/client/trino-cli/src/main/java/io/trino/cli/Help_Help_0.java,25.266
/client/trino-cli/src/main/java/io/trino/cli/QueryPreprocessor_QueryPreprocessor_0.java,25.266
/client/trino-cli/src/main/java/io/trino/cli/Completion_Completion_0.java,25.266
/client/trino-cli/src/main/java/io/trino/cli/InputHighlighter_setErrorPattern_1.java,30
/client/trino-client/src/main/java/okhttp3/internal/tls/LegacyHostnameVerifier_LegacyHostnameVerifier_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/PemReader_PemReader_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/IntervalDayTime_IntervalDayTime_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/DerUtils_DerUtils_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/HttpStatusCodes_HttpStatusCodes_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/IntervalYearMonth_IntervalYearMonth_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/uri/ConnectionProperties_ConnectionProperties_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/StatementClientFactory_StatementClientFactory_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/KerberosUtil_KerberosUtil_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/OkHttpUtil_OkHttpUtil_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/FixJsonDataUtils_FixJsonDataUtils_0.java,25.266
/client/trino-client/src/main/java/io/trino/client/ClientStandardTypes_ClientStandardTypes_0.java,25.266
/client/trino-jdbc/src/main/java/io/trino/jdbc/DriverInfo_DriverInfo_0.java,25.266
/client/trino-jdbc/src/main/java/io/trino/jdbc/ObjectCasts_ObjectCasts_0.java,25.266
/core/trino-parser/src/main/java/io/trino/sql/testing/TreeAssertions_TreeAssertions_0.java,25.266
/core/trino-parser/src/main/java/io/trino/sql/QueryUtil_QueryUtil_0.java,25.266
/core/trino-parser/src/main/java/io/trino/sql/util/AstUtils_AstUtils_3.java,25.266
/core/trino-parser/src/main/java/io/trino/sql/jsonpath/tree/JsonNullLiteral_JsonNullLiteral_0.java,25.266
/core/trino-parser/src/main/java/io/trino/sql/ReservedIdentifiers_ReservedIdentifiers_0.java,25.266
/core/trino-grammar/src/main/java/io/trino/grammar/sql/SqlKeywords_SqlKeywords_0.java,25.266
/core/trino-server-main/src/main/java/io/trino/server/TrinoServer_TrinoServer_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/connector/Preconditions_Preconditions_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/connector/SpiVersionHolder_SpiVersionHolder_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/expression/StandardFunctions_StandardFunctions_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/predicate/Primitives_Primitives_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/predicate/Utils_Utils_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/function/table/Primitives_Primitives_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/function/table/Preconditions_Preconditions_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/Slices_Slices_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/TimestampTypes_TimestampTypes_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/DateTimeEncoding_DateTimeEncoding_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/DecimalConversions_DecimalConversions_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/StandardTypes_StandardTypes_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/Chars_Chars_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/Decimals_Decimals_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/Timestamps_Timestamps_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/TimeWithTimeZoneTypes_TimeWithTimeZoneTypes_0.java,25.266
/core/trino-spi/src/main/java/io/trino/spi/type/Varchars_Varchars_0.java,25.266
/core/trino-main/src/main/java/io/trino/testing/TestingHandles_TestingHandles_0.java,25.266
/core/trino-main/src/main/java/io/trino/testing/TestingSession_TestingSession_0.java,25.266
/core/trino-main/src/main/java/io/trino/testing/TestingMetadata_revokeTablePrivileges_33.java,101.95
/core/trino-main/src/main/java/io/trino/testing/SqlVarbinaryTestingUtil_SqlVarbinaryTestingUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/testing/assertions/TestUtil_TestUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/testing/TestingMetadata_grantTablePrivileges_32.java,101.95
/core/trino-main/src/main/java/io/trino/testing/TestingPageSinkId_TestingPageSinkId_0.java,25.266
/core/trino-main/src/main/java/io/trino/testing/TestingTaskContext_TestingTaskContext_0.java,25.266
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_columnRenamed_29.java,72.34
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_tableDropped_27.java,44.973
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_columnCreated_28.java,59.207
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_schemaCreated_22.java,44.973
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_columnDropped_30.java,59.207
/core/trino-main/src/main/java/io/trino/metadata/LanguageFunctionManager_unregisterTask_6.java,30
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_schemaRenamed_23.java,57.359
/core/trino-main/src/main/java/io/trino/metadata/InMemoryNodeManager_addNodeChangeListener_11.java,44.973
/core/trino-main/src/main/java/io/trino/metadata/SystemFunctionBundle_SystemFunctionBundle_0.java,25.266
/core/trino-main/src/main/java/io/trino/metadata/OperatorNameUtil_OperatorNameUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/metadata/InMemoryNodeManager_removeNodeChangeListener_12.java,44.973
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_tableCreated_25.java,44.973
/core/trino-main/src/main/java/io/trino/metadata/MetadataUtil_MetadataUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/metadata/PropertyUtil_PropertyUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/metadata/InMemoryNodeManager_refreshNodes_10.java,25.266
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_tableRenamed_26.java,57.359
/core/trino-main/src/main/java/io/trino/metadata/DisabledSystemSecurityMetadata_schemaDropped_24.java,44.973
/core/trino-main/src/main/java/io/trino/dispatcher/FailedDispatchQuery_recordHeartbeat_15.java,25.266
/core/trino-main/src/main/java/io/trino/dispatcher/FailedDispatchQuery_pruneInfo_11.java,25.266
/core/trino-main/src/main/java/io/trino/dispatcher/FailedDispatchQuery_cancel_10.java,25.266
/core/trino-main/src/main/java/io/trino/dispatcher/FailedDispatchQuery_fail_9.java,30
/core/trino-main/src/main/java/io/trino/dispatcher/FailedDispatchQuery_startWaitingForResources_8.java,25.266
/core/trino-main/src/main/java/io/trino/server/ExpressionSerialization_ExpressionSerialization_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/InternalHeaders_InternalHeaders_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/ServletSecurityUtils_ServletSecurityUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/security/jwt/JwkDecoder_JwkDecoder_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/security/jwt/JwtUtil_JwtUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/security/jwt/EcCurve_EcCurve_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/security/oauth2/NonceCookie_NonceCookie_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/CoordinatorModule_setup_0.java,30
/core/trino-main/src/main/java/io/trino/server/TrinoSystemRequirements_TrinoSystemRequirements_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/SliceSerialization_SliceSerialization_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/ui/OAuthIdTokenCookie_OAuthIdTokenCookie_0.java,25.266
/core/trino-main/src/main/java/io/trino/server/ui/OAuthWebUiCookie_OAuthWebUiCookie_0.java,25.266
/core/trino-main/src/main/java/io/trino/connector/WorkerDynamicCatalogManager_loadInitialCatalogs_2.java,25.266
/core/trino-main/src/main/java/io/trino/connector/system/jdbc/FilterUtil_FilterUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/gen/BytecodeUtils_BytecodeUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/gen/LambdaExpressionExtractor_LambdaExpressionExtractor_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/gen/CompilerOperations_CompilerOperations_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/gen/VarArgsToMapAdapterGenerator_VarArgsToMapAdapterGenerator_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/gen/IsolatedClass_IsolatedClass_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/analyzer/SemanticExceptions_SemanticExceptions_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/analyzer/FreeLambdaReferenceExtractor_FreeLambdaReferenceExtractor_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/analyzer/ConstantExpressionVerifier_ConstantExpressionVerifier_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/analyzer/PatternRecognitionAnalyzer_PatternRecognitionAnalyzer_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/analyzer/ScopeReferenceExtractor_ScopeReferenceExtractor_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/analyzer/ExpressionTreeUtils_ExpressionTreeUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/CanonicalizeExpressionRewriter_CanonicalizeExpressionRewriter_1.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/MergePatternRecognitionNodes_MergePatternRecognitionNodes_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/AddDynamicFilterSource_AddDynamicFilterSource_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/AggregationDecorrelation_AggregationDecorrelation_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/ExtractCommonPredicatesExpressionRewriter_ExtractCommonPredicatesExpressionRewriter_1.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/DereferencePushdown_DereferencePushdown_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/RemoveEmptyMergeWriterRuleSet_RemoveEmptyMergeWriterRuleSet_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/Rules_Rules_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/rule/LambdaCaptureDesugaringRewriter_LambdaCaptureDesugaringRewriter_1.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/iterative/Plans_Plans_1.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/PartialTranslator_PartialTranslator_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/TopologicalOrderSubPlanVisitor_TopologicalOrderSubPlanVisitor_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/ConnectorExpressions_ConnectorExpressions_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/Coercer_Coercer_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/DeterminismEvaluator_DeterminismEvaluator_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/SubExpressionExtractor_SubExpressionExtractor_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/NullabilityAnalyzer_NullabilityAnalyzer_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/ResolvedFunctionCallRewriter_ResolvedFunctionCallRewriter_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/plan/Patterns_Patterns_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/SymbolsExtractor_SymbolsExtractor_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/rowpattern/ir/IrEmpty_IrEmpty_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/rowpattern/IrRowPatternFlattener_IrRowPatternFlattener_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/rowpattern/ExpressionAndValuePointersEquivalence_ExpressionAndValuePointersEquivalence_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/rowpattern/IrPatternAlternationOptimizer_IrPatternAlternationOptimizer_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/DomainCoercer_DomainCoercer_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/planprinter/GraphvizPrinter_GraphvizPrinter_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/optimizations/WindowNodeUtil_WindowNodeUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/optimizations/QueryCardinalityUtil_QueryCardinalityUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/planner/optimizations/DistinctOutputQueryUtil_DistinctOutputQueryUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/NodeUtils_NodeUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/relational/DeterminismEvaluator_DeterminismEvaluator_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/relational/SqlToRowExpressionTranslator_SqlToRowExpressionTranslator_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/relational/Expressions_Expressions_0.java,25.266
/core/trino-main/src/main/java/io/trino/sql/routine/ir/DefaultIrNodeVisitor_visitRowExpression_11.java,30
/core/trino-main/src/main/java/io/trino/tracing/TrinoAttributes_TrinoAttributes_0.java,25.266
/core/trino-main/src/main/java/io/trino/security/AccessControlUtil_AccessControlUtil_0.java,25.266
/core/trino-main/src/main/java/io/trino/cost/PlanNodeStatsEstimateMath_PlanNodeStatsEstimateMath_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/Reflection_Reflection_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/Executors_Executors_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/GenerateTimeZoneIndex_GenerateTimeZoneIndex_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/FastutilSetHelper_FastutilSetHelper_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/SpatialJoinUtils_SpatialJoinUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/MoreLists_MoreLists_4.java,25.266
/core/trino-main/src/main/java/io/trino/util/MergeSortedPages_MergeSortedPages_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/Optionals_Optionals_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/MinMaxCompare_MinMaxCompare_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/CompilerUtils_CompilerUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/MachineInfo_MachineInfo_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/MoreMaps_MoreMaps_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/DateTimeZoneIndex_DateTimeZoneIndex_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/AutoCloseableCloser_AutoCloseableCloser_0.java,25.266
/core/trino-main/src/main/java/io/trino/util/MoreMath_MoreMath_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/SimpleTableExecuteOperator_finish_5.java,25.266
/core/trino-main/src/main/java/io/trino/operator/ParametricFunctionHelpers_ParametricFunctionHelpers_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/annotations/LiteralImplementationDependency_declareDependencies_1.java,30
/core/trino-main/src/main/java/io/trino/operator/TableMutationOperator_finish_2.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/DataSizeFunctions_DataSizeFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayToArrayCast_ArrayToArrayCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArraySliceFunction_ArraySliceFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayConcatUtils_ArrayConcatUtils_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/MapKeys_MapKeys_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/DateTimeFunctions_DateTimeFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/annotations/OperatorValidator_OperatorValidator_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayExceptFunction_ArrayExceptFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayMaxFunction_ArrayMaxFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/WilsonInterval_WilsonInterval_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/MathFunctions_MathFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/RepeatFunction_RepeatFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ColorFunctions_ColorFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/UrlFunctions_UrlFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayFilterFunction_ArrayFilterFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/JoniRegexpCasts_JoniRegexpCasts_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/FailureFunction_FailureFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayUnionFunction_ArrayUnionFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/Re2JRegexpFunctions_Re2JRegexpFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayHistogramFunction_ArrayHistogramFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayNoneMatchFunction_ArrayNoneMatchFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/TryFunction_TryFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/TDigestFunctions_TDigestFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/VarbinaryFunctions_VarbinaryFunctions_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayElementAtFunction_ArrayElementAtFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/VarcharToTimestampWithTimeZoneCast_VarcharToTimestampWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/TimeZoneMinute_TimeZoneMinute_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractDayOfWeek_ExtractDayOfWeek_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/TimestampWithTimeZoneToDateCast_TimestampWithTimeZoneToDateCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractMinute_ExtractMinute_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/TimestampWithTimeZoneToTimeCast_TimestampWithTimeZoneToTimeCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/LastDayOfMonth_LastDayOfMonth_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractMonth_ExtractMonth_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractYearOfWeek_ExtractYearOfWeek_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/DateTrunc_DateTrunc_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractDay_ExtractDay_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractMillisecond_ExtractMillisecond_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/CurrentTimestamp_CurrentTimestamp_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractHour_ExtractHour_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ToIso8601_ToIso8601_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/TimestampWithTimeZoneToVarcharCast_TimestampWithTimeZoneToVarcharCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/AtTimeZoneWithOffset_AtTimeZoneWithOffset_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractWeekOfYear_ExtractWeekOfYear_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/TimestampWithTimeZoneToTimestampWithTimeZoneCast_TimestampWithTimeZoneToTimestampWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/TimestampWithTimeZoneToTimeWithTimeZoneCast_TimestampWithTimeZoneToTimeWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/DateAdd_DateAdd_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractDayOfYear_ExtractDayOfYear_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/TimeZoneHour_TimeZoneHour_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/DateToTimestampWithTimeZoneCast_DateToTimestampWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/TimestampWithTimeZoneToTimestampCast_TimestampWithTimeZoneToTimestampCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/FormatDateTime_FormatDateTime_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractSecond_ExtractSecond_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/DateFormat_DateFormat_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ToUnixTime_ToUnixTime_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/AtTimeZone_AtTimeZone_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timestamptz/ExtractYear_ExtractYear_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/ArrayPositionFunction_ArrayPositionFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/CombineHashFunction_CombineHashFunction_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/CharacterStringCasts_CharacterStringCasts_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/TimeZoneMinute_TimeZoneMinute_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/TimeWithTimeZoneToTimestampWithTimeZoneCast_TimeWithTimeZoneToTimestampWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/ExtractMinute_ExtractMinute_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/VarcharToTimeWithTimeZoneCast_VarcharToTimeWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/DateDiff_DateDiff_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/TimeWithTimeZoneToTimeWithTimeZoneCast_TimeWithTimeZoneToTimeWithTimeZoneCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/DateTrunc_DateTrunc_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/ExtractMillisecond_ExtractMillisecond_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/ExtractHour_ExtractHour_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/AtTimeZoneWithOffset_AtTimeZoneWithOffset_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/TimeWithTimeZoneToTimeCast_TimeWithTimeZoneToTimeCast_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/DateAdd_DateAdd_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/TimeZoneHour_TimeZoneHour_0.java,25.266
/core/trino-main/src/main/java/io/trino/operator/scalar/timetz/ExtractSecond_ExtractSecond_0.java,25.266
