java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/ResponseUtils_ResponseUtils_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/HttpParamConverter_toMap_1.java,-,-,-,1,-,0,6,1016.75,169.458,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/BeanHolder_BeanHolder_0.java,-,-,-,1,-,0,9.167,628.214,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/ResponseUtils_getReaders_7.java,-,-,-,1,-,0,5.625,750.587,133.438,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/ResponseUtils_newCachedBodyOutputMessage_1.java,-,-,-,1,-,0,9,1905.97,211.774,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/PathMatchUtils_replaceAll_0.java,-,-,-,1,-,0,7.5,1125.88,150.117,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/ResponseUtils_release_4.java,-,-,-,2,-,0,8.625,2653.66,307.671,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/BeanHolder_isNull_2.java,-,-,-,1,-,0,4,152.156,38.039,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/utils/MediaTypeUtils_isByteType_0.java,-,-,-,8,-,0,13.909,5350.154,384.652,-,-,-,10,100,-,-,-,-,-,-,0,1,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/AbstractShenyuPlugin_matchSelector_10.java,-,-,-,3,-,0,11.038,6873.27,622.666,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/AbstractShenyuPlugin_manyMatchSelector_11.java,-,-,-,2,-,0,13.364,12470.557,933.171,-,-,-,14,100,-,-,-,-,-,-,0,2,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/AbstractShenyuPlugin_cacheSelectorData_5.java,-,-,-,7,-,0,12.056,12315.208,1021.538,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/event/TrieEvent_getTrieCacheTypeEnum_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/event/TrieEvent_getTrieEventEnum_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/event/TrieEvent_TrieEvent_0.java,-,-,-,1,-,0,9.167,1100,120,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-base/src/main/java/org/apache/shenyu/plugin/base/AbstractShenyuPlugin_obtainSelectorDataCacheIfEnabled_3.java,-,-,-,2,-,0,6.05,983.22,162.516,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_redisSentinelConfiguration_7.java,-,-,-,2,-,0,9.333,3597.441,385.44,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/serializer/ShenyuRedisSerializationContext_stringSerializationContext_1.java,-,-,-,1,-,0,10.909,2911.529,266.89,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/serializer/ShenyuRedisSerializationContext_ShenyuRedisSerializationContext_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/serializer/ShenyuRedisSerializationContext_bytesSerializationContext_2.java,-,-,-,1,-,0,11.308,3656.143,323.332,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setMaster_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setMinIdle_13.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setMode_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getDatabase_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setMaxActive_15.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_redisClusterConfiguration_6.java,-,-,-,2,-,0,9.091,2435.74,267.931,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setDatabase_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_getLettuceConnectionFactory_1.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisCache_cacheData_1.java,-,-,-,1,-,0,8.273,1555.136,187.983,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisCache_isExist_2.java,-,-,-,1,-,0,5.833,513.333,88,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisCache_getData_3.java,-,-,-,1,-,0,7,788.116,112.588,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisCache_close_4.java,-,-,-,3,-,0,6.923,2068.49,298.782,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getMaxWait_16.java,-,-,-,1,-,0,7.222,1227.179,169.917,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getMaxIdle_10.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisCacheBuilder_builderCache_0.java,-,-,-,1,-,0,6.5,955.146,146.946,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getMode_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setUrl_7.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getUrl_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_hashCode_19.java,-,-,-,1,-,0,4.5,602.909,133.98,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setMaxWait_17.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_equals_18.java,-,-,-,12,-,0,22.75,16909.417,743.271,-,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setPassword_9.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getMaxActive_14.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getMinIdle_12.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_setMaxIdle_11.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_getLettuceClientConfiguration_3.java,-,-,-,1,-,0,4.5,522,116,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_redisStandaloneConfiguration_5.java,-,-,-,2,-,0,11.022,6097.027,553.182,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisCache_RedisCache_0.java,-,-,-,1,-,0,6.75,962.709,142.624,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getPassword_8.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_getPoolConfig_4.java,-,-,-,2,-,0,10.875,4809.759,442.277,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_createLettuceConnectionFactory_2.java,-,-,-,3,-,0,10.333,4270.8,413.303,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_RedisConnectionFactory_0.java,-,-,-,1,-,0,6.3,551.686,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConfigProperties_getMaster_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-redis/src/main/java/org/apache/shenyu/plugin/cache/redis/RedisConnectionFactory_createRedisNode_8.java,-,-,-,2,-,0,12.75,8472.556,664.514,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-memory/src/main/java/org/apache/shenyu/plugin/cache/memory/MemoryCache_cacheData_1.java,-,-,-,1,-,0,11.071,5094.223,460.123,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-memory/src/main/java/org/apache/shenyu/plugin/cache/memory/MemoryCacheBuilder_builderCache_0.java,-,-,-,1,-,0,3.5,181.62,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-memory/src/main/java/org/apache/shenyu/plugin/cache/memory/MemoryCache_isExist_2.java,-,-,-,3,-,0,15.211,8335.552,548.012,-,-,-,8,100,-,-,-,-,-,-,0,1,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-memory/src/main/java/org/apache/shenyu/plugin/cache/memory/MemoryCache_MemoryCache_0.java,-,-,-,1,-,0,5.5,345.991,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-memory/src/main/java/org/apache/shenyu/plugin/cache/memory/MemoryCache_getData_3.java,-,-,-,2,-,0,10.111,2344.67,231.89,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-memory/src/main/java/org/apache/shenyu/plugin/cache/memory/MemoryCache_close_4.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/CachePlugin_buildRuleHandle_3.java,-,-,-,1,-,0,4.4,568.778,129.268,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/CachePlugin_getOrder_1.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/handler/CachePluginDataHandler_pluginNamed_6.java,-,-,-,1,-,0,4,243.777,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/handler/CachePluginDataHandler_closeCacheIfNeed_7.java,-,-,-,2,-,0,6.818,1317.695,193.262,-,-,-,7,100,-,-,-,-,-,-,0,1,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/handler/CachePluginDataHandler_handlerRule_4.java,-,-,-,1,-,0,7.579,2553.236,336.885,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/handler/CachePluginDataHandler_removePlugin_1.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/handler/CachePluginDataHandler_handlerPlugin_0.java,-,-,-,5,-,0,11.825,14354.356,1213.899,-,-,-,24,100,-,-,-,-,-,-,0,1,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/handler/CachePluginDataHandler_handlerSelector_2.java,-,-,-,2,-,0,5.714,1362.389,238.418,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/handler/CachePluginDataHandler_removeRule_5.java,-,-,-,1,-,0,5.769,1174.386,203.56,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/handler/CachePluginDataHandler_removeSelector_3.java,-,-,-,1,-,0,4.909,763.803,155.589,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/config/CacheConfig_equals_4.java,-,-,-,5,-,0,14.25,4003.186,280.925,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/config/CacheConfig_getConfig_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/config/CacheConfig_setConfig_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/config/CacheConfig_setCacheType_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/config/CacheConfig_hashCode_5.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/config/CacheConfig_getCacheType_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/CachePlugin_named_2.java,-,-,-,1,-,0,4,243.777,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/utils/CacheUtils_contentTypeKey_2.java,-,-,-,1,-,0,5.786,578.571,100,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/utils/CacheUtils_getCache_3.java,-,-,-,1,-,0,4.8,355.242,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/utils/CacheUtils_CacheUtils_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-cache/shenyu-plugin-cache-handler/src/main/java/org/apache/shenyu/plugin/cache/utils/CacheUtils_dataKey_1.java,-,-,-,1,-,0,6.538,1419.703,217.131,-,-,-,4,100,-,-,-,-,-,-,0,1,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/GlobalPlugin_GlobalPlugin_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/GlobalPlugin_execute_1.java,-,-,-,1,-,0,8,1863.916,232.989,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/GlobalPlugin_named_3.java,-,-,-,1,-,0,4,243.777,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/DefaultShenyuContextBuilder_build_1.java,-,-,-,1,-,0,8.143,2028.575,249.123,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/DefaultShenyuContextBuilder_buildDefaultContext_3.java,-,-,-,1,-,0,8.395,3254.172,387.644,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/GlobalPlugin_getOrder_2.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/DefaultShenyuContextBuilder_buildData_2.java,-,-,-,6,-,0,12.513,14979.156,1197.135,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/subsciber/MetaDataCacheSubscriber_onSubscribe_0.java,-,-,-,1,-,0,4.8,373.004,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/subsciber/MetaDataCacheSubscriber_unSubscribe_1.java,-,-,-,1,-,0,4.8,373.004,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-global/src/main/java/org/apache/shenyu/plugin/global/DefaultShenyuContextBuilder_DefaultShenyuContextBuilder_0.java,-,-,-,1,-,0,9,720,80,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/WafPlugin_buildRuleHandle_5.java,-,-,-,1,-,0,4.4,568.778,129.268,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/handler/WafPluginDataHandler_pluginNamed_5.java,-,-,-,1,-,0,4,243.777,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/handler/WafPluginDataHandler_removeRule_4.java,-,-,-,1,-,0,5.769,1174.386,203.56,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/handler/WafPluginDataHandler_handlerSelector_1.java,-,-,-,2,-,0,5.714,1362.389,238.418,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/handler/WafPluginDataHandler_removeSelector_2.java,-,-,-,1,-,0,4.8,337.48,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/handler/WafPluginDataHandler_handlerRule_3.java,-,-,-,1,-,0,7.579,2553.236,336.885,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/handler/WafPluginDataHandler_handlerPlugin_0.java,-,-,-,1,-,0,7.083,1421.444,200.674,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/config/WafConfig_setModel_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/config/WafConfig_getModel_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/WafPlugin_named_3.java,-,-,-,1,-,0,4,243.777,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/WafPlugin_doExecute_0.java,-,-,-,7,-,0,14,21000,1500,-,-,-,22,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/WafPlugin_getOrder_4.java,-,-,-,1,-,0,4,221.404,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/WafPlugin_handleSelectorIfNull_1.java,-,-,-,1,-,0,6.111,752.827,123.19,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-waf/src/main/java/org/apache/shenyu/plugin/waf/WafPlugin_handleRuleIfNull_2.java,-,-,-,1,-,0,6.111,752.827,123.19,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/shenyu-plugin/shenyu-plugin-response/src/main/java/org/apache/shenyu/plugin/response/ResponsePlugin_execute_1.java,-,-,-,1,-,0,8.667,2124.851,245.175,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
