java_file,hse
/src/edu/stanford/nlp/ling/IndexedWord_labelFactory_60.java,207.566
/src/edu/stanford/nlp/ling/IndexedWord_hashCode_54.java,16992
/src/edu/stanford/nlp/ling/BasicDocument_blankDocument_34.java,5749.475
/src/edu/stanford/nlp/ling/TaggedWord_toString_7.java,162.774
/src/edu/stanford/nlp/ling/SentenceUtils_wordToString_13.java,435.172
/src/edu/stanford/nlp/ling/MultiTokenTag_isStart_1.java,172.74
/src/edu/stanford/nlp/ling/WordLemmaTag_setFromString_17.java,16153.304
/src/edu/stanford/nlp/ling/WordLemmaTag_WordLemmaTag_0.java,574.493
/src/edu/stanford/nlp/ling/AnnotationLookup_AnnotationLookup_0.java,75.799
/src/edu/stanford/nlp/ling/WordTag_WordTag_4.java,899.207
/src/edu/stanford/nlp/ling/CategoryWordTag_setCategoryWordTag_10.java,830.493
/src/edu/stanford/nlp/ling/AnnotationLookup_toCoreKey_1.java,1571.95
/src/edu/stanford/nlp/ling/IndexedWord_after_40.java,207.566
/src/edu/stanford/nlp/ling/WordTag_toString_14.java,1785.925
/src/edu/stanford/nlp/ling/WordTag_read_22.java,1103.615
/src/edu/stanford/nlp/ling/BasicDocument_init_19.java,950.147
/src/edu/stanford/nlp/ling/DocumentReader_DocumentReader_0.java,126
/src/edu/stanford/nlp/ling/IndexedWord_getEmptyIndex_47.java,304.588
/src/edu/stanford/nlp/ling/MultiTokenTag_equals_4.java,4416.05
/src/edu/stanford/nlp/ling/IndexedWord_get_10.java,796.158
/src/edu/stanford/nlp/ling/CoreUtilities_toCoreLabelList_3.java,3575.259
/src/edu/stanford/nlp/ling/IndexedWord_toString_56.java,266.432
/src/edu/stanford/nlp/ling/IndexedWord_setFromString_58.java,255.966
/src/edu/stanford/nlp/ling/WordTag_WordTag_3.java,75.799
/src/edu/stanford/nlp/ling/CoreUtilities_CoreUtilities_0.java,75.799
/src/edu/stanford/nlp/ling/RVFDatum_setLabel_6.java,467.023
/src/edu/stanford/nlp/ling/Tag_Tag_2.java,232.989
/src/edu/stanford/nlp/ling/Tag_tag_3.java,144.232
/src/edu/stanford/nlp/ling/BasicDocument_setLabels_28.java,1545.061
/src/edu/stanford/nlp/ling/BasicDocument_init_21.java,1187.993
/src/edu/stanford/nlp/ling/DocumentReader_setReader_4.java,483.97
/src/edu/stanford/nlp/ling/CategoryWordTag_labelFactory_14.java,179.89
/src/edu/stanford/nlp/ling/IndexedWord_equals_53.java,27200.1
/src/edu/stanford/nlp/ling/Word_word_4.java,144.232
/src/edu/stanford/nlp/ling/IndexedWord_setSentIndex_35.java,295.205
/src/edu/stanford/nlp/ling/DocumentReader_getReader_3.java,122.042
/src/edu/stanford/nlp/ling/DocumentReader_getReader_15.java,272.43
/src/edu/stanford/nlp/ling/IndexedWord_getOriginal_8.java,122.042
/src/edu/stanford/nlp/ling/WordLemmaTag_toString_14.java,162.774
/src/edu/stanford/nlp/ling/WordTag_value_7.java,122.042
/src/edu/stanford/nlp/ling/IndexedWord_IndexedWord_1.java,2262.857
/src/edu/stanford/nlp/ling/WordLemmaTag_setFromString_16.java,304.722
/src/edu/stanford/nlp/ling/DocumentReader_DocumentReader_2.java,2079.767
/src/edu/stanford/nlp/ling/BasicDocument_init_18.java,656.914
/src/edu/stanford/nlp/ling/WordTag_setTag_12.java,467.023
/src/edu/stanford/nlp/ling/TaggedWord_TaggedWord_0.java,126
/src/edu/stanford/nlp/ling/BasicDocument_init_15.java,950.147
/src/edu/stanford/nlp/ling/IndexedWord_toPrimes_50.java,283.084
/src/edu/stanford/nlp/ling/WordLemmaTagFactory_WordLemmaTagFactory_1.java,627.844
/src/edu/stanford/nlp/ling/ValueLabel_setValue_2.java,90
/src/edu/stanford/nlp/ling/WordLemmaTag_hashCode_19.java,5572.06
/src/edu/stanford/nlp/ling/IndexedWord_makeSoftCopy_7.java,999.187
/src/edu/stanford/nlp/ling/WordLemmaTagFactory_newLabel_2.java,242.16
/src/edu/stanford/nlp/ling/MultiTokenTag_MultiTokenTag_0.java,949.78
/src/edu/stanford/nlp/ling/CategoryWordTag_setWord_7.java,467.023
/src/edu/stanford/nlp/ling/LabeledWord_toString_7.java,408.686
/src/edu/stanford/nlp/ling/LabeledWord_setTag_5.java,467.023
/src/edu/stanford/nlp/ling/CategoryWordTag_category_4.java,144.232
/src/edu/stanford/nlp/ling/RVFDatum_equals_13.java,3230.363
/src/edu/stanford/nlp/ling/IndexedWord_makeCopy_4.java,1260
/src/edu/stanford/nlp/ling/StringLabelFactory_newLabel_1.java,319.718
/src/edu/stanford/nlp/ling/IndexedWord_IndexedWord_3.java,2631.065
/src/edu/stanford/nlp/tagger/common/Tagger_loadModel_1.java,509.143
/src/edu/stanford/nlp/tagger/maxent/TestSentence_revert_3.java,259.11
/src/edu/stanford/nlp/tagger/maxent/PairsHolder_toString_11.java,207.566
/src/edu/stanford/nlp/tagger/maxent/ExtractorDistsimConjunction_toString_2.java,122.042
/src/edu/stanford/nlp/tagger/maxent/Extractors_leftContext_4.java,1746.305
/src/edu/stanford/nlp/tagger/maxent/TestThreadedTagger_TestThreadedTagger_0.java,75.799
/src/edu/stanford/nlp/tagger/maxent/TestSentence_runApproximateExtractor_24.java,11101.464
/src/edu/stanford/nlp/tagger/maxent/LambdaSolveTagger_checkCorrectness_6.java,57008.263
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getModel_5.java,242.16
/src/edu/stanford/nlp/tagger/maxent/PairsHolder_setTag_6.java,562.592
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_initDefaultScores_14.java,3371.33
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_saveModel_24.java,1787.885
/src/edu/stanford/nlp/tagger/maxent/Dictionary_readVerbs_15.java,4587.943
/src/edu/stanford/nlp/tagger/maxent/DataWordTag_DataWordTag_0.java,1100
/src/edu/stanford/nlp/tagger/maxent/CountWrapper_save_10.java,2451.413
/src/edu/stanford/nlp/tagger/maxent/TTags_read_9.java,1166.921
/src/edu/stanford/nlp/tagger/maxent/TestSentence_runExactExtractor_22.java,10283.443
/src/edu/stanford/nlp/tagger/maxent/CtbDict_getTagSuf_4.java,3010.734
/src/edu/stanford/nlp/tagger/maxent/Dictionary_getAmbClass_19.java,1407.35
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_runTagger_55.java,29430
/src/edu/stanford/nlp/tagger/maxent/AmbiguityClass_toString_3.java,1661.095
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_keepEmptySentences_12.java,232.535
/src/edu/stanford/nlp/tagger/maxent/TTags_isClosed_11.java,910.482
/src/edu/stanford/nlp/tagger/maxent/TemplateHash_getXValues_6.java,1530.997
/src/edu/stanford/nlp/tagger/maxent/HistoryTable_release_1.java,186.028
/src/edu/stanford/nlp/tagger/maxent/LambdaSolveTagger_LambdaSolveTagger_0.java,4339.239
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_runTagger_54.java,3002.328
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_process_34.java,5275.46
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getOutputLemmas_11.java,232.535
/src/edu/stanford/nlp/tagger/maxent/TagCount_TagCount_0.java,75.799
/src/edu/stanford/nlp/tagger/maxent/Extractors_rightContext_5.java,1746.305
/src/edu/stanford/nlp/tagger/maxent/TTags_toString_19.java,3741.147
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_trainAndSaveModel_45.java,47819.161
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_tagSet_11.java,342.662
/src/edu/stanford/nlp/tagger/maxent/TaggerExperiments_getTaggerFeatures_2.java,122.042
/src/edu/stanford/nlp/tagger/maxent/MaxentTaggerGUI_main_1.java,11039.129
/src/edu/stanford/nlp/tagger/maxent/TemplateHash_addPositions_1.java,1995.429
/src/edu/stanford/nlp/tagger/maxent/TemplateHash_addPrev_5.java,9652.953
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_readModelAndInit_28.java,127333.691
/src/edu/stanford/nlp/tagger/maxent/TagCount_getFirstTag_11.java,2905.296
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getTokenize_37.java,355.242
/src/edu/stanford/nlp/tagger/maxent/CTBunkDict_readCTBunkDict_2.java,14678.449
/src/edu/stanford/nlp/tagger/maxent/CtbDict_CtbDict_1.java,1057.076
/src/edu/stanford/nlp/tagger/maxent/TestClassifier_printModelAndAccuracy_6.java,355.242
/src/edu/stanford/nlp/tagger/maxent/Dictionary_get_9.java,319.718
/src/edu/stanford/nlp/tagger/maxent/CountWrapper_getCountPart_3.java,105
/src/edu/stanford/nlp/tagger/maxent/DataWordTag_getYInd_3.java,105
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_setExtractorsGlobal_21.java,369.006
/src/edu/stanford/nlp/tagger/maxent/TestClassifier_TestClassifier_1.java,5834.002
/src/edu/stanford/nlp/tagger/maxent/TestSentence_leftWindow_29.java,159.453
/src/edu/stanford/nlp/tagger/maxent/CtbDict_readCtbDict_2.java,17851.442
/src/edu/stanford/nlp/tagger/maxent/CountWrapper_CountWrapper_1.java,3121.119
/src/edu/stanford/nlp/tagger/maxent/TestSentence_getExactScores_17.java,8309.438
/src/edu/stanford/nlp/tagger/maxent/TestSentence_rightWindow_30.java,159.453
/src/edu/stanford/nlp/tagger/maxent/Extractor_extract_12.java,462.129
/src/edu/stanford/nlp/tagger/maxent/TTags_markClosed_12.java,930
/src/edu/stanford/nlp/tagger/maxent/Extractor_getParenthesizedNum_15.java,1754.011
/src/edu/stanford/nlp/tagger/maxent/History_toString_7.java,2593.157
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_MaxentTagger_3.java,350.556
/src/edu/stanford/nlp/tagger/maxent/ReadDataTagged_release_1.java,186.028
/src/edu/stanford/nlp/tagger/maxent/TagCount_numTags_10.java,186.028
/src/edu/stanford/nlp/tagger/maxent/Dictionary_getTags_8.java,1642.727
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_getTag_10.java,304.722
/src/edu/stanford/nlp/tagger/maxent/LambdaSolveTagger_fExpected_5.java,4652.887
/src/edu/stanford/nlp/tagger/maxent/History_set_6.java,1554.185
/src/edu/stanford/nlp/tagger/maxent/TaggerExperiments_populated_7.java,430.196
/src/edu/stanford/nlp/tagger/maxent/TestSentence_length_28.java,186.028
/src/edu/stanford/nlp/tagger/maxent/TestSentence_testTagInference_11.java,333.04
/src/edu/stanford/nlp/tagger/maxent/Dictionary_main_20.java,3780.813
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getOutputFile_7.java,242.16
/src/edu/stanford/nlp/tagger/maxent/History_getX_3.java,373.004
/src/edu/stanford/nlp/tagger/maxent/TestClassifier_setDebug_8.java,666.079
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getXMLInput_40.java,431.754
/src/edu/stanford/nlp/tagger/maxent/TestSentence_TestSentence_0.java,5971.429
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_saveExtractors_19.java,1223.173
/src/edu/stanford/nlp/tagger/maxent/ExtractorDistsim_extract_0.java,981.743
/src/edu/stanford/nlp/tagger/maxent/CTBunkDict_get_4.java,574.313
/src/edu/stanford/nlp/tagger/maxent/TestClassifier_tagAccuracy_5.java,493.392
/src/edu/stanford/nlp/tagger/maxent/TagCount_get_7.java,797.143
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getFile_6.java,242.16
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_setProperties_4.java,582036.431
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_tagCoreLabels_37.java,452.123
/src/edu/stanford/nlp/tagger/maxent/TestSentence_scoresOf_34.java,12757.226
/src/edu/stanford/nlp/tagger/maxent/ExtractorDistsim_isLocal_2.java,172.74
/src/edu/stanford/nlp/tagger/maxent/Extractor_Extractor_0.java,233.512
/src/edu/stanford/nlp/tagger/maxent/Dictionary_getFirstTag_10.java,1281.66
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getVeryCommonWordThresh_21.java,355.242
/src/edu/stanford/nlp/tagger/maxent/HistoryTable_getHistory_3.java,304.722
/src/edu/stanford/nlp/tagger/maxent/TestSentence_getPossibleValues_31.java,3993.502
/src/edu/stanford/nlp/tagger/maxent/PairsHolder_getTag_10.java,3327.343
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getRareWordMinFeatureThresh_20.java,355.242
/src/edu/stanford/nlp/tagger/maxent/TaggerExperiments_getFeaturesNew_5.java,295545.941
/src/edu/stanford/nlp/tagger/maxent/TaggerExperiments_addTemplatesNew_10.java,15127.875
/src/edu/stanford/nlp/tagger/maxent/TestClassifier_getNumWords_7.java,159.453
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getOutputOptionsContains_13.java,1788.898
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_MaxentTagger_2.java,685.659
/src/edu/stanford/nlp/tagger/maxent/HistoryTable_size_5.java,186.028
/src/edu/stanford/nlp/tagger/maxent/TestClassifier_test_3.java,31069.75
/src/edu/stanford/nlp/tagger/maxent/TTags_getTag_6.java,304.722
/src/edu/stanford/nlp/tagger/maxent/TTags_deterministicallyExpandTags_18.java,47503.084
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_toString_53.java,1076.025
/src/edu/stanford/nlp/tagger/maxent/HistoryTable_HistoryTable_0.java,314.537
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_TaggerConfig_2.java,394.346
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_main_63.java,6657.458
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_dumpModel_43.java,2920.148
/src/edu/stanford/nlp/tagger/maxent/Dictionary_setAmbClasses_18.java,3621.184
/src/edu/stanford/nlp/tagger/maxent/ReadDataTagged_get_2.java,304.722
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_saveConfig_58.java,657.911
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_hasApproximateScoring_16.java,159.453
/src/edu/stanford/nlp/tagger/maxent/Dictionary_getCountIn_5.java,1264.987
/src/edu/stanford/nlp/tagger/maxent/TestSentence_setHistory_13.java,7200.967
/src/edu/stanford/nlp/tagger/maxent/PairsHolder_PairsHolder_0.java,75.799
/src/edu/stanford/nlp/tagger/maxent/TTags_setLearnClosedTags_13.java,259.11
/src/edu/stanford/nlp/tagger/maxent/TestClassifier_resultsString_4.java,26304.106
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_tagCoreLabelsOrHasWords_60.java,7564.183
/src/edu/stanford/nlp/tagger/maxent/DictionaryExtractor_setGlobalHolder_0.java,670.242
/src/edu/stanford/nlp/tagger/maxent/Dictionary_Dictionary_0.java,75.799
/src/edu/stanford/nlp/tagger/maxent/Extractors_Extractors_0.java,2042.111
/src/edu/stanford/nlp/tagger/maxent/TaggerExperiments_add_3.java,734.167
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_TaggerConfig_3.java,6468.3
/src/edu/stanford/nlp/tagger/maxent/TestSentence_setCorrectTags_1.java,3845.814
/src/edu/stanford/nlp/tagger/maxent/CtbDict_getInstance_0.java,797.263
/src/edu/stanford/nlp/tagger/maxent/Extractor_extractLV_10.java,6732.254
/src/edu/stanford/nlp/tagger/maxent/PairsHolder_setWord_5.java,562.592
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_addTag_7.java,304.722
/src/edu/stanford/nlp/tagger/maxent/PairsHolder_getTag_7.java,373.004
/src/edu/stanford/nlp/tagger/maxent/ASBCunkDict_ASBCunkDict_1.java,144.232
/src/edu/stanford/nlp/tagger/maxent/AmbiguityClasses_getClass_2.java,3679.492
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_apply_33.java,1456.798
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getMinWordsLockTags_45.java,355.242
/src/edu/stanford/nlp/tagger/maxent/AmbiguityClass_equals_5.java,863.508
/src/edu/stanford/nlp/tagger/maxent/Dictionary_save_13.java,14503.596
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_getInactiveTagDefaultScore_15.java,770.925
/src/edu/stanford/nlp/tagger/maxent/TestSentence_cleanUpScorer_15.java,144.232
/src/edu/stanford/nlp/tagger/maxent/CTBunkDict_CTBunkDict_1.java,497.339
/src/edu/stanford/nlp/tagger/maxent/AmbiguityClass_add_2.java,5767.472
/src/edu/stanford/nlp/tagger/maxent/CountWrapper_read_11.java,6026.389
/src/edu/stanford/nlp/tagger/maxent/Extractor_precondition_3.java,122.042
/src/edu/stanford/nlp/tagger/maxent/TemplateHash_getPositions_2.java,1950.42
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getRareWordThresh_17.java,355.242
/src/edu/stanford/nlp/tagger/maxent/Dictionary_getCount_7.java,1798.654
/src/edu/stanford/nlp/tagger/maxent/TagCount_save_2.java,3491.121
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getOutputVerbosity_10.java,232.535
/src/edu/stanford/nlp/tagger/maxent/History_History_1.java,1485.536
/src/edu/stanford/nlp/tagger/maxent/CTBunkDict_getTag_3.java,3904.494
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getVerbose_41.java,355.242
/src/edu/stanford/nlp/tagger/maxent/TemplateHash_add_4.java,12520.27
/src/edu/stanford/nlp/tagger/maxent/TTags_getSize_17.java,186.028
/src/edu/stanford/nlp/tagger/maxent/Extractor_isDynamic_7.java,105
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_getLambdaSolve_12.java,122.042
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getLearnClosedClassTags_28.java,355.242
/src/edu/stanford/nlp/tagger/maxent/TestSentence_scoreOf_33.java,233.512
/src/edu/stanford/nlp/tagger/maxent/Dictionary_getCountThat_4.java,1264.987
/src/edu/stanford/nlp/tagger/maxent/DataWordTag_getHistory_1.java,122.042
/src/edu/stanford/nlp/tagger/maxent/CtbDict_getTagPre_3.java,3010.734
/src/edu/stanford/nlp/tagger/maxent/TestSentence_getTaggedSentence_6.java,14968.534
/src/edu/stanford/nlp/tagger/maxent/documentation/MulticoreWrapperDemo_main_1.java,25589.388
/src/edu/stanford/nlp/tagger/maxent/documentation/TaggerDemo2_main_1.java,26599.119
/src/edu/stanford/nlp/tagger/maxent/documentation/TaggerDemo_main_1.java,7053.34
/src/edu/stanford/nlp/tagger/maxent/documentation/TaggerDemo2_TaggerDemo2_0.java,75.799
/src/edu/stanford/nlp/tagger/maxent/documentation/MulticoreWrapperDemo_MulticoreWrapperDemo_0.java,75.799
/src/edu/stanford/nlp/tagger/maxent/documentation/TaggerDemo_TaggerDemo_0.java,75.799
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_tokenizeText_41.java,629.009
/src/edu/stanford/nlp/tagger/maxent/TestSentence_writeTagsAndErrors_9.java,49159.567
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_init_13.java,85032.438
/src/edu/stanford/nlp/tagger/maxent/History_equals_9.java,781.378
/src/edu/stanford/nlp/tagger/maxent/AmbiguityClass_getWord_1.java,122.042
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getTokenizerFactory_34.java,242.16
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getWordFunction_31.java,242.16
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_simplifyLambda_23.java,33199.397
/src/edu/stanford/nlp/tagger/maxent/TestClassifier_TestClassifier_0.java,549.515
/src/edu/stanford/nlp/tagger/maxent/TTags_add_5.java,304.722
/src/edu/stanford/nlp/tagger/maxent/ExtractorDistsimConjunction_extract_0.java,4809.401
/src/edu/stanford/nlp/tagger/maxent/CountWrapper_getCountRB_6.java,105
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_printErrWordsPerSec_47.java,3132.52
/src/edu/stanford/nlp/tagger/maxent/CountWrapper_CountWrapper_0.java,75.799
/src/edu/stanford/nlp/tagger/maxent/Dictionary_isUnknown_12.java,374.67
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getDebug_32.java,355.242
/src/edu/stanford/nlp/tagger/maxent/TestSentence_printUnknown_25.java,39793.111
/src/edu/stanford/nlp/tagger/maxent/Dictionary_getCountRB_6.java,1264.987
/src/edu/stanford/nlp/tagger/maxent/TaggerExperiments_getHistoryTable_12.java,122.042
/src/edu/stanford/nlp/tagger/maxent/ASBCunkDict_getInstance_0.java,797.263
/src/edu/stanford/nlp/tagger/maxent/TaggerExperiments_initTemplatesNew_9.java,712.031
/src/edu/stanford/nlp/tagger/maxent/DataWordTag_getY_2.java,122.042
/src/edu/stanford/nlp/tagger/maxent/TTags_getIndex_16.java,304.722
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_saveModel_25.java,28039.891
/src/edu/stanford/nlp/tagger/maxent/History_getX_4.java,3276.12
/src/edu/stanford/nlp/tagger/maxent/TestSentence_scoreOf_32.java,5950.193
/src/edu/stanford/nlp/tagger/maxent/Distsim_getMapping_2.java,5016.258
/src/edu/stanford/nlp/tagger/maxent/TTags_setOpenClassTags_14.java,2145.762
/src/edu/stanford/nlp/tagger/maxent/ExtractorFrames_getExtractorFrames_1.java,474635.618
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_wsvStringToStringArray_27.java,1288.538
/src/edu/stanford/nlp/tagger/maxent/TaggerConfig_getEncoding_38.java,162.774
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_readModelAndInit_26.java,1690.364
/src/edu/stanford/nlp/tagger/maxent/ExtractorDistsim_ExtractorDistsim_1.java,693.333
/src/edu/stanford/nlp/tagger/maxent/MaxentTaggerServer_run_1.java,6323.356
/src/edu/stanford/nlp/tagger/maxent/TestSentence_initializeScorer_14.java,2202.015
/src/edu/stanford/nlp/tagger/maxent/TagCount_readTagCount_5.java,13704.919
/src/edu/stanford/nlp/tagger/maxent/MaxentTaggerGUI_MaxentTaggerGUI_0.java,649.789
/src/edu/stanford/nlp/tagger/maxent/MaxentTagger_MaxentTagger_6.java,548.259
/src/edu/stanford/nlp/tagger/maxent/TestSentence_getApproximateScores_18.java,5514.32
