java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilterWithoutFilter_needsToCatchException_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter_InputSuppressWarningsFilter_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilter_main_5.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilterById_main_0.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswarningsfilter/InputSuppressWarningsFilterWithoutFilter_main_5.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/xpathfilterelement/InputXpathFilterElementSuppressByXpath_getName_1.java,-,-,-,1,-,0,4.8,301.956,62.907,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/xpathfilterelement/InputXpathFilterElementSuppressByXpath_sum_2.java,-,-,-,1,-,0,7.5,660,88,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/xpathfilterelement/InputXpathFilterElementSuppressByXpath_countTokens_0.java,-,-,-,1,-,0,4,193.728,48.432,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbytextfilter/InputSuppressWithNearbyTextFilterDefaultConfig_someMethodWithReaaaaaaaaaaaalyLoooooooooooooooooongNaaaaaaaaaaaaaaaaaaaaaaaaaaame_0.java,-,-,-,3,-,0,8.643,1477.643,170.967,-,-,-,8,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbytextfilter/InputSuppressWithNearbyTextFilterDefaultConfig_method_1.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter4_doit4_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter_doit4_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter3_doit4_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter7_doit4_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter5_doit4_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter8_doit4_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter9_doit4_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressioncommentfilter/InputSuppressionCommentFilter6_doit4_3.java,-,-,-,2,-,0,3,144,48,-,-,-,5,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressionxpathsinglefilter/InputSuppressionXpathSingleFilterComplexQuery_getName_1.java,-,-,-,1,-,0,4.8,301.956,62.907,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressionxpathsinglefilter/InputSuppressionXpathSingleFilterDecideByMessage_countTokens_0.java,-,-,-,1,-,0,4,193.728,48.432,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressionxpathsinglefilter/InputSuppressionXpathSingleFilterComplexQuery_countTokens_0.java,-,-,-,1,-,0,4,193.728,48.432,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressionxpathsinglefilter/InputSuppressionXpathSingleFilterDecideByMessage_getName_1.java,-,-,-,1,-,0,4.8,301.956,62.907,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppressionxpathsinglefilter/InputSuppressionXpathSingleFilterComplexQuery_sum_2.java,-,-,-,1,-,0,7.5,660,88,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableCheckOnPreviousLine_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingTagMessageRegexp_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterInfluenceFormat_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableMessage_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableCheckOnPreviousLine_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterInfluenceFormat_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilter_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterWithoutFilter_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterVariableCheckOnVariableNumberOfLines_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableCheckOnNextLine_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterWithoutFilter_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterCheckC_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilter_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingNonMatchingVariableMessage_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilter_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterVariableCheckOnVariableNumberOfLines_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterVariableCheckOnVariableNumberOfLines_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableCheckOnPreviousLine_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingNonMatchingVariableMessage_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterVariableCheckOnVariableNumberOfLines_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingNonMatchingVariableMessage_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterWithoutFilter_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterInfluenceFormat_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingTagMessageRegexp_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterWithoutFilter_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableCheckOnNextLine_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterCheckC_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableCheckOnPreviousLine_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableMessage_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableMessage_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterInfluenceFormat_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableMessage_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableCheckOnNextLine_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingVariableCheckOnNextLine_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingTagMessageRegexp_doit2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterCheckC_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilter_doit3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterCheckC_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingNonMatchingVariableMessage_doit1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithnearbycommentfilter/InputSuppressWithNearbyCommentFilterUsingTagMessageRegexp_doit4_3.java,-,-,-,5,-,0,6.875,1404.743,204.326,-,-,-,13,100,-,-,-,-,-,-,0,8,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithplaintextcommentfilter/InputSuppressWithPlainTextCommentFilterSuppressByIdJavadocCheck_method2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithplaintextcommentfilter/InputSuppressWithPlainTextCommentFilterSuppressByIdJavadocCheck_method3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/filters/suppresswithplaintextcommentfilter/InputSuppressWithPlainTextCommentFilterSuppressByIdJavadocCheck_method3_0.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment3_method1_0.java,-,-,-,1,-,0,6.75,560.428,83.026,-,-,-,6,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingCommentWithEmoji_test2_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment_addError_3.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment_method3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,2,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment3_addError_3.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment2_method1_0.java,-,-,-,1,-,0,6.75,560.428,83.026,-,-,-,6,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingCommentWithNoPrecedingWhitespace_main_0.java,-,-,-,1,-,0,5.714,537.209,94.012,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment3_method3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,2,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment2_method3_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,2,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment_method1_0.java,-,-,-,1,-,0,6.75,560.428,83.026,-,-,-,6,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingComment2_addError_3.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/trailingcomment/InputTrailingCommentWithEmoji_test1_0.java,-,-,-,1,-,0,0.5,1,2,-,-,-,2,0,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/suppresswarningsholder/InputSuppressWarningsHolder2_main_0.java,-,-,-,3,-,0,12.833,2308.054,179.848,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationFromGuava2_subRangeMap1_0.java,-,-,-,5,-,0,14.412,7425.466,515.236,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidArrayInitIndent_InputIndentationInvalidArrayInitIndent_1.java,-,-,-,1,-,0,5,399.772,79.954,-,-,-,5,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationLabels_foo_0.java,-,-,-,2,-,0,3,109.487,36.496,-,-,-,4,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidArrayInitIndent_func1_0.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationNewWithForceStrictCondition_test_0.java,-,-,-,1,-,0,16.033,17052.218,1063.548,-,-,-,35,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidIfIndent_emptyIfTest_6.java,-,-,-,10,-,0,40,8622.196,215.555,-,-,-,38,100,-,-,-,-,-,-,10,9,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationValidWhileIndent_method1_1.java,-,-,-,18,-,0,44.55,38352.837,860.894,-,-,-,43,96.546,-,-,-,-,-,-,13,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationFromGuava_entrySet_0.java,-,-,-,1,-,0,5.5,550.43,100.078,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationFromGuava2_get_1.java,-,-,-,3,-,0,13.5,4607.85,341.322,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationCorrectIfAndParameter_fooMethodWithIf_1.java,-,-,-,11,-,0,12.097,12119.301,1001.862,-,-,-,22,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationValidCommaIndent_method1_1.java,-,-,-,7,-,0,9.882,4032.696,408.07,-,-,-,15,100,-,-,-,-,-,-,4,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidMethodIndent_indexTest_20.java,-,-,-,1,-,0,5,314.537,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationLineBreakVariableDeclaration_test_0.java,-,-,-,1,-,0,5.25,389.712,74.231,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidMethodIndent_method_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationValidDotIndent_InputIndentationValidDotIndent_0.java,-,-,-,1,-,0,29.15,34081.898,1169.19,-,-,-,51,96.558,-,-,-,-,-,-,17,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationFromGuava2_subRangeMap_12.java,-,-,-,1,-,0,6,468.827,78.138,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationCaseLevel_InputIndentationCaseLevel_0.java,-,-,-,4,-,0,7.5,672.18,89.624,-,-,-,11,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidMethodIndent_myfunc3_13.java,-,-,-,1,-,0,4,251.63,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationNew_test_0.java,-,-,-,1,-,0,5.143,555.429,108,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidLabelIndent_InputIndentationInvalidLabelIndent_0.java,-,-,-,3,-,0,14.062,6477.793,460.643,-,-,-,22,100,-,-,-,-,-,-,3,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationLambda2_returnFunctionOfLambda_2.java,-,-,-,1,-,0,9.429,1562.024,165.669,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidSwitchIndent_InputIndentationInvalidSwitchIndent_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationLongConcatenatedString_test_0.java,-,-,-,-,-,0,41379.75,7510849537.702,181510.269,-,-,-,1228,40.185,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationInvalidIfIndent_populatedIfTest_7.java,-,-,-,29,-,0,101.75,191727.95,1884.304,-,-,-,93,78.356,-,-,-,-,-,-,20,11,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationSwitchCasesAndEnums_test_0.java,-,-,-,6,-,0,11.562,4945.744,427.74,-,-,-,25,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationWhileNoCurly_test_0.java,-,-,-,16,-,0,37.125,16348.08,440.352,-,-,-,27,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationLambda1_function2_4.java,-,-,-,1,-,0,11.25,3002.346,266.875,-,-,-,14,100,-,-,-,-,-,-,2,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationChainedMethodWithBracketOnNewLine_when_2.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationAnonymousClassInMethod_walkDir_0.java,-,-,-,1,-,0,8.643,1441.603,166.797,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationUseTabs_InputIndentationUseTabs_0.java,-,-,-,3,-,0,8.1,1141.064,140.872,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationLambda3_test_7.java,-,-,-,1,-,0,9.75,2761.933,283.275,-,-,-,7,100,-,-,-,-,-,-,0,1,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationTryWithResourcesStrict_InputIndentationTryWithResourcesStrict_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/indentation/InputIndentationArrays_asBytes_0.java,-,-,-,1,-,0,11.333,4231.266,373.347,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
