java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/GetVariablesPayload_getId_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/StartMessagePayload_hashCode_6.java,-,-,-,1,-,0,4.5,369.201,82.045,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/ReceiveMessagePayload_hashCode_6.java,-,-,-,1,-,0,4.5,369.201,82.045,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/MessageEventPayload_getId_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/SignalPayload_SignalPayload_0.java,-,-,-,1,-,0,4.5,349.692,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/TimerPayload_getEndDate_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/StartMessagePayload_getBusinessKey_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/GetProcessInstancesPayload_GetProcessInstancesPayload_0.java,-,-,-,1,-,0,4.5,349.692,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/ResumeProcessPayload_getId_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/GetProcessInstancesPayload_getProcessDefinitionKeys_4.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/CreateProcessInstancePayload_getProcessDefinitionKey_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/DeleteProcessPayload_getId_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/TimerPayload_getMaxIterations_8.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/StartProcessPayload_getName_7.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/TimerPayload_setRetries_7.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/GetProcessInstancesPayload_setProcessDefinitionKeys_5.java,-,-,-,1,-,0,9.167,628.214,68.532,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/GetProcessInstancesPayload_isSuspendedOnly_6.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/TimerPayload_getId_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/RemoveProcessVariablesPayload_getVariableNames_5.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/ReceiveMessagePayload_getId_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/RemoveProcessVariablesPayload_setVariableNames_6.java,-,-,-,1,-,0,9.167,628.214,68.532,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/GetVariablesPayload_GetVariablesPayload_0.java,-,-,-,1,-,0,4.5,349.692,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/RemoveProcessVariablesPayload_getProcessInstanceId_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/SignalPayload_getVariables_5.java,-,-,-,1,-,0,5,304.588,60.918,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/MessageEventPayload_MessageEventPayload_0.java,-,-,-,1,-,0,4.5,349.692,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/CreateProcessInstancePayload_setName_6.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/UpdateProcessPayload_getBusinessKey_9.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/ReceiveMessagePayload_getVariables_5.java,-,-,-,1,-,0,5,304.588,60.918,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/RemoveProcessVariablesPayload_setProcessInstanceId_4.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/UpdateProcessPayload_UpdateProcessPayload_0.java,-,-,-,1,-,0,4.5,349.692,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/CreateProcessInstancePayload_CreateProcessInstancePayload_0.java,-,-,-,1,-,0,4.5,349.692,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/GetProcessInstancesPayload_setBusinessKey_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/UpdateProcessPayload_getProcessInstanceId_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/SignalPayload_getId_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/UpdateProcessPayload_setBusinessKey_10.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/payloads/SetProcessVariablesPayload_getId_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-process-model/src/main/java/org/activiti/api/process/model/results/ProcessInstanceResult_ProcessInstanceResult_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/query/Pageable_getMaxItems_4.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/query/Order_Order_0.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/query/Order_getDirection_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/query/Pageable_getOrder_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/query/Order_getProperty_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/query/Pageable_getStartIndex_3.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/security/AbstractSecurityManager_getAuthenticatedUserId_1.java,-,-,-,1,-,0,4.5,551.807,122.624,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/security/AbstractSecurityManager_getAuthenticatedUserGroups_2.java,-,-,-,1,-,0,5.5,784.43,142.624,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/security/AbstractSecurityManager_securityException_4.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/security/AbstractSecurityManager_getAuthenticatedUserRoles_3.java,-,-,-,1,-,0,5.5,784.43,142.624,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/NotFoundException_NotFoundException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-api/activiti-api-runtime-shared/src/main/java/org/activiti/api/runtime/shared/UnprocessableEntityException_UnprocessableEntityException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-connector-model/src/main/java/org/activiti/core/common/model/connector/ConnectorDefinition_setName_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-connector-model/src/main/java/org/activiti/core/common/model/connector/ConnectorDefinition_setActions_7.java,-,-,-,1,-,0,9,720,80,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-connector-model/src/main/java/org/activiti/core/common/model/connector/ConnectorDefinition_setDescription_6.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-connector-model/src/main/java/org/activiti/core/common/model/connector/ConnectorDefinition_getId_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-connector-model/src/main/java/org/activiti/core/common/model/connector/ConnectorDefinition_getName_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-connector-model/src/main/java/org/activiti/core/common/model/connector/ConnectorDefinition_getDescription_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-connector-model/src/main/java/org/activiti/core/common/model/connector/ConnectorDefinition_getActions_3.java,-,-,-,1,-,0,5,304.588,60.918,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-connector-model/src/main/java/org/activiti/core/common/model/connector/ConnectorDefinition_setId_4.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/LocalSpringSecurityContextPrincipalProvider_getCurrentPrincipal_0.java,-,-,-,1,-,0,6.769,1520.797,224.663,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/AuthenticationPrincipalRolesProvider_securityException_5.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/config/ActivitiSpringSecurityAutoConfiguration_securityContextPrincipalProvider_3.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/config/ActivitiSpringSecurityAutoConfiguration_grantedAuthoritiesRolesMapper_2.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/config/ActivitiSpringSecurityAutoConfiguration_grantedAuthoritiesGroupsMapper_1.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/config/ActivitiSpringSecurityAutoConfiguration_grantedAuthoritiesResolver_0.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/config/ActivitiSpringSecurityAutoConfiguration_principalIdentityProvider_4.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/SimpleGrantedAuthoritiesGroupsMapper_SimpleGrantedAuthoritiesGroupsMapper_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/SimpleGrantedAuthoritiesGroupsMapper_getGroups_2.java,-,-,-,1,-,0,6.286,655.274,104.248,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/SimpleGrantedAuthoritiesRolesMapper_SimpleGrantedAuthoritiesRolesMapper_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/SimpleGrantedAuthoritiesGroupsMapper_SimpleGrantedAuthoritiesGroupsMapper_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/SimpleGrantedAuthoritiesRolesMapper_getRoles_2.java,-,-,-,1,-,0,6.286,655.274,104.248,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security/src/main/java/org/activiti/core/common/spring/security/SimpleGrantedAuthoritiesRolesMapper_SimpleGrantedAuthoritiesRolesMapper_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-connector/src/main/java/org/activiti/core/common/spring/connector/ConnectorDefinitionService_read_2.java,-,-,-,1,-,0,6,515.71,85.952,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-connector/src/main/java/org/activiti/core/common/spring/connector/ConnectorDefinitionService_get_3.java,-,-,-,3,-,0,11.2,4243.932,378.923,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/activiti-core-common/activiti-spring-connector/src/main/java/org/activiti/core/common/spring/connector/autoconfigure/ConnectorAutoConfiguration_objectMapper_0.java,-,-,-,1,-,0,7,273,39,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-connector/src/main/java/org/activiti/core/common/spring/connector/autoconfigure/ConnectorAutoConfiguration_connectorDefinitions_3.java,-,-,-,2,-,0,11.143,1733.711,155.589,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-connector/src/main/java/org/activiti/core/common/spring/connector/ConnectorDefinitionService_retrieveResources_1.java,-,-,-,2,-,0,12.385,3827.684,309.068,-,-,8,100,-,-,-,-,-,-,2,0,-,-
/activiti-core-common/activiti-spring-connector/src/main/java/org/activiti/core/common/spring/connector/ConnectorDefinitionService_ConnectorDefinitionService_0.java,-,-,-,1,-,0,10,1240,124,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-connector/src/main/java/org/activiti/core/common/spring/connector/ConnectorDefinitionService_validate_4.java,-,-,-,7,-,0,16.125,9594.324,594.997,-,-,17,100,-,-,-,-,-,-,1,0,-,-
/activiti-core-common/activiti-spring-resource-finder/src/main/java/org/activiti/spring/resources/ResourceFinder_discoverResources_1.java,-,-,-,4,-,0,11.431,8937.766,781.886,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/activiti-core-common/activiti-spring-resource-finder/src/main/java/org/activiti/spring/resources/conf/ResourceFinderAutoConfiguration_resourceFinderImpl_0.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-resource-finder/src/main/java/org/activiti/spring/resources/ResourceFinder_ResourceFinder_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_setName_11.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_setLastModifiedBy_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_getCreatedBy_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_setId_9.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_setCreatedBy_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_getLastModifiedBy_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_setDescription_13.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_getVersion_14.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_getCreationDate_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_setCreationDate_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_getLastModifiedDate_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_setLastModifiedDate_7.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_setVersion_15.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_getId_8.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_getName_10.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-project-model/src/main/java/org/activiti/core/common/project/model/ProjectManifest_getDescription_12.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security-policies/src/main/java/org/activiti/core/common/spring/security/policies/SecurityPolicy_setAccess_9.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security-policies/src/main/java/org/activiti/core/common/spring/security/policies/SecurityPolicy_setServiceName_7.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security-policies/src/main/java/org/activiti/core/common/spring/security/policies/config/ActivitiSpringSecurityPoliciesAutoConfiguration_processInstanceRestrictionApplier_1.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/activiti-core-common/activiti-spring-security-policies/src/main/java/org/activiti/core/common/spring/security/policies/SecurityPolicy_getUsers_4.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,3,100,-,-,-,-,-,-,0,0,-,-
