java_file,hse
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_fireTestSuiteFinished_8.java,207.566
/src/main/java/org/junit/internal/runners/model/ReflectiveCallable_run_0.java,479.577
/src/main/java/org/junit/internal/runners/model/EachTestNotifier_fireTestFinished_4.java,207.566
/src/main/java/org/junit/internal/runners/ClassRoadie_addFailure_2.java,451.246
/src/main/java/org/junit/internal/runners/MethodRoadie_runBeforesThenTestThenAfters_4.java,1016.413
/src/main/java/org/junit/internal/runners/TestMethod_isIgnored_1.java,361.699
/src/main/java/org/junit/internal/runners/MethodRoadie_runBefores_6.java,3324.617
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_JUnit4ClassRunner_0.java,786.329
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_getDescription_5.java,2779.738
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_getThreadsInGroup_9.java,7324.198
/src/main/java/org/junit/internal/runners/statements/RunAfters_invokeMethod_2.java,304.722
/src/main/java/org/junit/internal/runners/statements/RunAfters_RunAfters_0.java,1609.358
/src/main/java/org/junit/internal/runners/statements/InvokeMethod_evaluate_1.java,207.566
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_FailOnTimeout_2.java,1238.979
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_threadGroupForNewThread_4.java,1840.769
/src/main/java/org/junit/internal/runners/statements/Fail_Fail_0.java,258.304
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_getStackTrace_7.java,840.849
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_evaluate_3.java,5386.467
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_cpuTime_10.java,1210.632
/src/main/java/org/junit/internal/runners/statements/ExpectException_evaluate_1.java,8207.278
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_FailOnTimeout_1.java,671.143
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_createTimeoutException_6.java,10366.863
/src/main/java/org/junit/internal/runners/statements/ExpectException_ExpectException_0.java,1317.279
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_getStuckThread_8.java,8114.77
/src/main/java/org/junit/internal/runners/statements/Fail_evaluate_1.java,105
/src/main/java/org/junit/internal/runners/statements/RunAfters_evaluate_1.java,3978.586
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_getResult_5.java,3188.465
/src/main/java/org/junit/internal/runners/statements/FailOnTimeout_builder_0.java,273
/src/main/java/org/junit/internal/runners/statements/InvokeMethod_InvokeMethod_0.java,875.692
/src/main/java/org/junit/internal/runners/ClassRoadie_runBefores_4.java,3323.882
/src/main/java/org/junit/internal/runners/SuiteMethod_SuiteMethod_0.java,493.392
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_filter_8.java,8737.143
/src/main/java/org/junit/internal/runners/TestMethod_TestMethod_0.java,875.692
/src/main/java/org/junit/internal/runners/TestClass_getJavaClass_10.java,225.853
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_invokeTestMethod_9.java,3907.112
/src/main/java/org/junit/internal/runners/TestClass_isShadowed_7.java,11301.933
/src/main/java/org/junit/internal/runners/InitializationError_InitializationError_1.java,394.346
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_makeDescription_5.java,19057.416
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_run_3.java,942.671
/src/main/java/org/junit/internal/runners/TestMethod_getTimeout_2.java,1203.429
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_run_3.java,586.034
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_getTest_12.java,122.042
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_run_2.java,993.253
/src/main/java/org/junit/internal/runners/ClassRoadie_runProtected_3.java,376.421
/src/main/java/org/junit/internal/runners/MethodRoadie_runAfters_7.java,2700.581
/src/main/java/org/junit/internal/runners/TestClass_runsTopToBottom_5.java,1321.712
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_getCauses_5.java,5454.372
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_order_10.java,1128.115
/src/main/java/org/junit/internal/runners/TestClass_getBefores_2.java,371.155
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_sort_16.java,2139.234
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_createTest_8.java,301.137
/src/main/java/org/junit/internal/runners/TestMethod_getExpectedException_3.java,2560.457
/src/main/java/org/junit/internal/runners/TestClass_getAnnotatedMethods_4.java,10419.793
/src/main/java/org/junit/internal/runners/MethodRoadie_runTest_3.java,359.781
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_ErrorReportingRunner_0.java,709.101
/src/main/java/org/junit/internal/runners/MethodValidator_validateStaticMethods_2.java,599.471
/src/main/java/org/junit/internal/runners/InitializationError_InitializationError_0.java,483.478
/src/main/java/org/junit/internal/runners/ClassRoadie_runUnprotected_1.java,186.028
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_JUnit38ClassRunner_0.java,708.153
/src/main/java/org/junit/internal/runners/TestClass_getSuperClasses_8.java,4365.964
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_getTestMethods_1.java,342.662
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_getTestClass_17.java,122.042
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_describeCause_6.java,479.727
/src/main/java/org/junit/internal/runners/ErrorReportingRunner_getClassNames_4.java,4298.784
/src/main/java/org/junit/internal/runners/MethodRoadie_addFailure_8.java,451.246
/src/main/java/org/junit/internal/runners/TestClass_getTestMethods_1.java,371.155
/src/main/java/org/junit/internal/runners/TestMethod_getBefores_6.java,420
/src/main/java/org/junit/internal/runners/MethodValidator_validateNoArgConstructor_5.java,910.482
/src/main/java/org/junit/internal/runners/MethodRoadie_runTestMethod_5.java,10206.724
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_sort_9.java,1128.115
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_getAnnotations_6.java,1955.31
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_testName_12.java,304.722
/src/main/java/org/junit/internal/runners/TestClass_isShadowed_6.java,1483.749
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_createSuiteDescription_7.java,3651.923
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_getName_7.java,235.241
/src/main/java/org/junit/internal/runners/InitializationError_getCauses_3.java,225.853
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_classAnnotations_6.java,399.772
/src/main/java/org/junit/internal/runners/JUnit4ClassRunner_wrapMethod_11.java,387.176
/src/main/java/org/junit/internal/runners/TestClass_getConstructor_9.java,444.053
/src/main/java/org/junit/internal/runners/JUnit38ClassRunner_JUnit38ClassRunner_1.java,279.042
/src/main/java/org/junit/internal/AssumptionViolatedException_writeObject_7.java,4402.256
/src/main/java/org/junit/internal/ComparisonCriteria_getToStringableArrayElement_2.java,4164.371
/src/main/java/org/junit/internal/TextListener_TextListener_1.java,467.023
/src/main/java/org/junit/internal/TextListener_testStarted_3.java,229.438
/src/main/java/org/junit/internal/InexactComparisonCriteria_InexactComparisonCriteria_1.java,259.11
/src/main/java/org/junit/internal/TextListener_printHeader_7.java,966.955
/src/main/java/org/junit/internal/RealSystem_exit_0.java,295.205
/src/main/java/org/junit/Assert_doubleIsDifferent_41.java,2022.662
/src/main/java/org/junit/Assert_formatClass_62.java,1771.74
/src/main/java/org/junit/Assert_assertEquals_47.java,577.179
/src/main/java/org/junit/Assert_assertEquals_65.java,799.545
/src/main/java/org/junit/AssumptionViolatedException_AssumptionViolatedException_2.java,232.989
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_2.java,944.204
/src/main/java/org/junit/Assume_assumeThat_7.java,1769.83
/src/main/java/org/junit/Assert_assertArrayEquals_28.java,709.251
/src/main/java/org/junit/Assume_assumeFalse_4.java,499.559
/src/main/java/org/junit/Assume_assumeFalse_2.java,332.105
/src/main/java/org/junit/Assert_assertSame_54.java,1195.509
/src/main/java/org/junit/Assert_assertArrayEquals_36.java,899.488
/src/main/java/org/junit/Assert_failEquals_13.java,2604.205
/src/main/java/org/junit/Assert_assertNull_51.java,767.563
/src/main/java/org/junit/Assert_formatClassAndValue_63.java,2801.412
/src/main/java/org/junit/ComparisonFailure_getExpected_3.java,122.042
/src/main/java/org/junit/AssumptionViolatedException_AssumptionViolatedException_0.java,732.916
/src/main/java/org/junit/internal/AssumptionViolatedException_AssumptionViolatedException_0.java,2585.242
/src/main/java/org/junit/Assert_assertArrayEquals_30.java,709.251
/src/main/java/org/junit/runners/ParentRunner_getFilteredChildren_31.java,2210.434
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateConstructor_10.java,551.686
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_testName_20.java,304.722
/src/main/java/org/junit/runners/ParentRunner_childrenInvoker_16.java,699.383
/src/main/java/org/junit/runners/Suite_getAnnotatedClasses_1.java,3129.588
/src/main/java/org/junit/runners/ParentRunner_run_25.java,3608.121
/src/main/java/org/junit/runners/ParentRunner_applyValidators_7.java,1834.757
/src/main/java/org/junit/runners/ParentRunner_validateClassRules_9.java,1261.402
/src/main/java/org/junit/runners/ParentRunner_order_28.java,16592.433
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_hasOneConstructor_13.java,428.327
/src/main/java/org/junit/runners/ParentRunner_validate_30.java,1967.848
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_createTest_18.java,301.137
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_validateFields_7.java,29680.966
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_testName_5.java,524.537
/src/main/java/org/junit/runners/parameterized/TestWithParameters_equals_5.java,4738.274
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_getRunnerAnnotations_11.java,5338.937
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_withAfterParams_10.java,2097.571
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_getInjectionType_13.java,559.254
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_withBeforeParams_9.java,2097.571
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_createTestUsingConstructorInjection_2.java,325.639
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_validateConstructor_6.java,1134.506
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_getAnnotatedFieldsByParameter_12.java,460
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_createTestUsingFieldInjection_3.java,28794.383
/src/main/java/org/junit/runners/parameterized/TestWithParameters_toString_6.java,682.862
/src/main/java/org/junit/runners/parameterized/TestWithParameters_getName_1.java,122.042
/src/main/java/org/junit/runners/parameterized/TestWithParameters_getParameters_3.java,225.853
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_getName_4.java,122.042
/src/main/java/org/junit/runners/parameterized/TestWithParameters_getTestClass_2.java,122.042
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_fieldsAreAnnotated_14.java,264.647
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_classBlock_8.java,1093.929
/src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters_createTest_1.java,1484.619
/src/main/java/org/junit/runners/parameterized/TestWithParameters_hashCode_4.java,2162.404
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateZeroArgConstructor_12.java,2644.563
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_getChildren_5.java,258.117
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateOnlyOneConstructor_11.java,1321.776
/src/main/java/org/junit/runners/ParentRunner_withInterruptIsolation_17.java,1200
/src/main/java/org/junit/runners/ParentRunner_getTestClass_21.java,122.042
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_withRules_27.java,9086.901
/src/main/java/org/junit/runners/RuleContainer_getSortedRules_5.java,2020.466
/src/main/java/org/junit/runners/Suite_Suite_2.java,950.4
/src/main/java/org/junit/runners/ParentRunner_classRules_15.java,3202.764
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_methodInvoker_22.java,426.424
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_isIgnored_3.java,492.268
/src/main/java/org/junit/runners/JUnit4_JUnit4_0.java,493.392
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateInstanceMethods_14.java,2337.021
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_getExpectedException_30.java,1898.253
/src/main/java/org/junit/runners/ParentRunner_filter_26.java,7036.513
/src/main/java/org/junit/runners/ParentRunner_getName_20.java,207.566
/src/main/java/org/junit/runners/model/FrameworkMethod_getAnnotations_17.java,314.537
/src/main/java/org/junit/runners/model/FrameworkField_toString_11.java,207.566
/src/main/java/org/junit/runners/model/FrameworkField_getField_7.java,122.042
/src/main/java/org/junit/runners/model/FrameworkField_getAnnotation_3.java,574.313
/src/main/java/org/junit/runners/model/FrameworkMethod_getAnnotation_18.java,574.313
/src/main/java/org/junit/runners/model/RunnerBuilder_safeRunnerForClass_1.java,2628.092
/src/main/java/org/junit/runners/model/TestClass_runsTopToBottom_11.java,1321.712
/src/main/java/org/junit/runners/model/InitializationError_InitializationError_2.java,263.54
/src/main/java/org/junit/runners/model/FrameworkMethod_validatePublicVoidNoArg_4.java,2892.766
/src/main/java/org/junit/runners/model/TestClass_TestClass_0.java,11837.512
/src/main/java/org/junit/runners/model/FrameworkField_isBridgeMethod_5.java,105
/src/main/java/org/junit/runners/model/TestClass_equals_25.java,2613.333
/src/main/java/org/junit/runners/model/MultipleFailureException_MultipleFailureException_0.java,3928.225
/src/main/java/org/junit/runners/model/FrameworkMethod_getName_3.java,207.566
/src/main/java/org/junit/runners/model/FrameworkMethod_validatePublicVoid_5.java,14358.33
/src/main/java/org/junit/runners/model/TestClass_scanAnnotatedMembers_1.java,5362.5
/src/main/java/org/junit/runners/model/MultipleFailureException_assertEmpty_6.java,2026.771
/src/main/java/org/junit/runners/model/FrameworkMethod_validateNoTypeParametersOnArgs_10.java,536.667
/src/main/java/org/junit/runners/model/FrameworkField_getAnnotations_2.java,314.537
/src/main/java/org/junit/runners/model/TestClass_getName_14.java,623.645
/src/main/java/org/junit/runners/model/FrameworkMember_isPublic_5.java,235.241
/src/main/java/org/junit/runners/model/TestClass_getAnnotatedMethods_5.java,1322.51
/src/main/java/org/junit/runners/model/TestClass_isPublic_22.java,272.457
/src/main/java/org/junit/runners/model/FrameworkMember_handlePossibleBridgeMethod_1.java,6925.675
/src/main/java/org/junit/runners/model/TestClass_getSuperClasses_12.java,4365.964
/src/main/java/org/junit/runners/model/FrameworkField_getDeclaringClass_9.java,444.053
/src/main/java/org/junit/runners/model/FrameworkMethod_getReturnType_7.java,444.053
/src/main/java/org/junit/runners/model/FrameworkMethod_getDeclaringClass_9.java,444.053
/src/main/java/org/junit/runners/model/FrameworkMethod_isBridgeMethod_12.java,186.028
/src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator_NoGenericTypeParametersValidator_0.java,467.023
/src/main/java/org/junit/runners/model/FrameworkMember_isStatic_4.java,235.241
/src/main/java/org/junit/runners/model/MultipleFailureException_getMessage_2.java,3386.669
/src/main/java/org/junit/runners/model/TestClass_getAnnotatedFields_7.java,283.084
/src/main/java/org/junit/runners/model/InitializationError_InitializationError_1.java,340.571
/src/main/java/org/junit/runners/model/RunnerBuilder_runners_7.java,5290.815
/src/main/java/org/junit/runners/model/FrameworkMethod_producesType_15.java,1777.827
/src/main/java/org/junit/runners/model/MultipleFailureException_printStackTrace_4.java,586.034
/src/main/java/org/junit/runners/model/FrameworkMethod_getType_8.java,258.117
/src/main/java/org/junit/runners/model/MultipleFailureException_printStackTrace_5.java,586.034
/src/main/java/org/junit/runners/model/FrameworkField_getModifiers_6.java,186.028
/src/main/java/org/junit/runners/model/FrameworkField_getName_1.java,235.241
/src/main/java/org/junit/runners/model/FrameworkMethod_getParameterTypes_16.java,625.102
/src/main/java/org/junit/runners/model/TestClass_hashCode_24.java,614.253
/src/main/java/org/junit/runners/model/TestClass_isANonStaticInnerClass_23.java,594.899
/src/main/java/org/junit/runners/model/TestClass_getSortedDeclaredFields_2.java,1933.823
/src/main/java/org/junit/runners/model/FrameworkField_isShadowedBy_4.java,494.725
/src/main/java/org/junit/runners/model/FrameworkField_FrameworkField_0.java,1459.474
/src/main/java/org/junit/runners/model/TestClass_collectValues_9.java,4589.547
/src/main/java/org/junit/runners/model/FrameworkMethod_FrameworkMethod_0.java,1459.474
/src/main/java/org/junit/runners/model/FrameworkMethod_getMethod_1.java,122.042
/src/main/java/org/junit/runners/model/RunnerBuilder_runnerForClass_0.java,277.533
/src/main/java/org/junit/runners/model/MultipleFailureException_getFailures_1.java,371.155
/src/main/java/org/junit/runners/model/FrameworkField_getType_8.java,444.053
/src/main/java/org/junit/runners/model/InitializationError_InitializationError_0.java,483.478
/src/main/java/org/junit/runners/model/TestClass_getOnlyConstructor_15.java,1752.373
/src/main/java/org/junit/runners/model/FrameworkMethod_hashCode_14.java,186.028
/src/main/java/org/junit/runners/model/FrameworkMethod_isShadowedBy_11.java,8709.27
/src/main/java/org/junit/runners/model/TestClass_getAnnotations_16.java,934.724
/src/main/java/org/junit/runners/model/RunnerBuilder_removeParent_4.java,537.197
/src/main/java/org/junit/runners/model/RunnerBuilder_addParent_3.java,1894.961
/src/main/java/org/junit/runners/model/FrameworkMethod_toString_19.java,207.566
/src/main/java/org/junit/runners/model/FrameworkField_get_10.java,387.176
/src/main/java/org/junit/runners/model/RunnerBuilder_configureRunner_2.java,2559.594
/src/main/java/org/junit/runners/model/FrameworkMethod_getModifiers_6.java,186.028
/src/main/java/org/junit/runners/model/MultipleFailureException_printStackTrace_3.java,457.929
/src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator_validate_1.java,1037.263
/src/main/java/org/junit/runners/model/TestClass_getAnnotation_17.java,1020.8
/src/main/java/org/junit/runners/model/InitializationError_getCauses_3.java,225.853
/src/main/java/org/junit/runners/model/FrameworkMethod_equals_13.java,1074.857
/src/main/java/org/junit/runners/model/TestClass_getJavaClass_13.java,225.853
/src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator_validateNoTypeParameterOnType_2.java,6139.079
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_BlockJUnit4ClassRunner_1.java,232.989
/src/main/java/org/junit/runners/Suite_emptySuite_0.java,1487.964
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_methodBlock_21.java,9856.243
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_getTestRules_29.java,4270.893
/src/main/java/org/junit/runners/RuleContainer_add_1.java,304.722
/src/main/java/org/junit/runners/ParentRunner_collectInitializationErrors_6.java,1703.56
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_describeChild_4.java,2777.854
/src/main/java/org/junit/runners/ParentRunner_withClassRules_14.java,2185.121
/src/main/java/org/junit/runners/ParentRunner_withBeforeClasses_12.java,1985.882
/src/main/java/org/junit/runners/Suite_Suite_5.java,2052.196
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateMethods_16.java,629.469
/src/main/java/org/junit/runners/ParentRunner_ParentRunner_1.java,549.515
/src/main/java/org/junit/runners/RuleContainer_setOrder_0.java,503.713
/src/main/java/org/junit/runners/Suite_Suite_6.java,1324.362
/src/main/java/org/junit/runners/ParentRunner_sort_27.java,4408.134
/src/main/java/org/junit/runners/ParentRunner_classBlock_10.java,2288.146
/src/main/java/org/junit/runners/RuleContainer_getSortedEntries_3.java,8166.667
/src/main/java/org/junit/runners/RuleContainer_add_2.java,304.722
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_createTest_19.java,181.62
/src/main/java/org/junit/runners/Parameterized_Parameterized_0.java,767.817
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_runChild_2.java,3286.578
/src/main/java/org/junit/runners/Suite_Suite_4.java,1441.342
/src/main/java/org/junit/runners/Suite_getChildren_7.java,225.853
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateTestMethods_17.java,603.241
/src/main/java/org/junit/runners/ParentRunner_areAllChildrenIgnored_11.java,603.634
/src/main/java/org/junit/runners/ParentRunner_comparator_33.java,2797.906
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_computeTestMethods_6.java,460
/src/main/java/org/junit/runners/ParentRunner_shouldNotReorder_29.java,399.772
/src/main/java/org/junit/runners/Suite_runChild_9.java,479.727
/src/main/java/org/junit/runners/ParentRunner_createTestClass_2.java,585.903
/src/main/java/org/junit/runners/ParentRunner_getRunnerAnnotations_23.java,314.537
/src/main/java/org/junit/runners/ParentRunner_shouldRun_32.java,539.151
/src/main/java/org/junit/runners/ParentRunner_runChildren_19.java,2248.153
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_BlockJUnit4ClassRunner_0.java,457.083
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateFields_15.java,629.469
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_rules_28.java,4270.893
/src/main/java/org/junit/runners/ParentRunner_isIgnored_18.java,122.042
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validateNoNonStaticInnerClass_9.java,2158.321
/src/main/java/org/junit/runners/Suite_Suite_3.java,1207.261
/src/main/java/org/junit/runners/Parameterized_Parameterized_1.java,1201.557
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_collectInitializationErrors_7.java,1800.083
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_validatePublicConstructor_8.java,1296.578
/src/main/java/org/junit/runners/ParentRunner_withAfterClasses_13.java,1985.882
/src/main/java/org/junit/runners/ParentRunner_setScheduler_34.java,467.023
/src/main/java/org/junit/runners/ParentRunner_getDescription_24.java,7926.714
/src/main/java/org/junit/runners/Suite_describeChild_8.java,304.722
/src/main/java/org/junit/runners/BlockJUnit4ClassRunner_getTimeout_31.java,624.449
/src/main/java/org/junit/runners/ParentRunner_ParentRunner_0.java,900
/src/main/java/org/junit/Assert_buildPrefix_70.java,2228.674
/src/main/java/org/junit/Assert_assertNotEquals_17.java,577.179
/src/main/java/org/junit/Assert_assertNotNull_49.java,601.661
/src/main/java/org/junit/TestCouldNotBeSkippedException_TestCouldNotBeSkippedException_0.java,555.429
/src/main/java/org/junit/ComparisonFailure_getMessage_1.java,468
/src/main/java/org/junit/Assert_assertSame_55.java,526.989
/src/main/java/org/junit/Assert_assertArrayEquals_34.java,899.488
/src/main/java/org/junit/Assume_Assume_0.java,75.799
/src/main/java/org/junit/Assert_assertArrayEquals_22.java,709.251
/src/main/java/org/junit/ComparisonFailure_getActual_2.java,122.042
/src/main/java/org/junit/Assert_assertArrayEquals_32.java,709.251
/src/main/java/org/junit/Assert_assertNotNull_50.java,295.205
