java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/src/main/java/edu/princeton/cs/algs4/LookupCSV_main_1.java,-,-,-,4,-,0,15.938,14960.938,938.726,-,-,-,18,100,-,-,-,-,-,-,3,2,-,-
/src/main/java/edu/princeton/cs/algs4/BTree_toString_9.java,-,-,-,1,-,0,6.429,617.143,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdArrayIO_print_12.java,-,-,-,4,-,0,18.571,9183.726,494.508,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/PatriciaSET_toString_8.java,-,-,-,3,-,0,11.917,3320.357,278.631,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/FlowEdge_main_11.java,-,-,-,1,-,0,7.333,998.52,136.162,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/RedBlackBST_rotateLeft_17.java,-,-,-,2,-,0,23.4,9391.563,401.349,-,-,-,11,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/edu/princeton/cs/algs4/Interval2D_draw_7.java,-,-,-,1,-,0,13.2,4061.65,307.701,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/In_readShort_18.java,-,-,-,2,-,0,10.357,3134.149,302.608,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/QuickBentleyMcIlroy_isSorted_8.java,-,-,-,3,-,0,17.5,3458.95,197.654,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/EdgeWeightedDigraph_indegree_10.java,-,-,-,1,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/HopcroftKarp_validate_10.java,-,-,-,3,-,0,12.188,2087.723,171.3,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BoruvkaMST_main_5.java,-,-,-,2,-,0,10.075,3811.67,378.33,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Counter_Counter_0.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinkedStack_isEmpty_1.java,-,-,-,1,-,0,4,152.156,38.039,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexBinomialMinPQ_delMin_8.java,-,-,-,5,-,0,23.289,18009.618,773.294,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AVLTreeST_ceiling_27.java,-,-,-,4,-,0,8.75,2146.101,245.269,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MinPQ_greater_13.java,-,-,-,2,-,0,14,3799.792,271.414,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexMaxPQ_increaseKey_11.java,-,-,-,4,-,0,15.312,6536.898,426.899,-,-,-,10,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdIn_readString_7.java,-,-,-,2,-,0,6.75,938.073,138.974,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MaxPQ_max_7.java,-,-,-,2,-,0,5.143,534.857,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_getFont_35.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_validate_6.java,-,-,-,3,-,0,9.5,1888.683,198.809,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AssignmentProblem_AssignmentProblem_0.java,-,-,-,9,-,0,22.36,27810.447,1243.759,-,-,-,27,100,-,-,-,-,-,-,4,3,-,-
/src/main/java/edu/princeton/cs/algs4/BinomialMinPQ_insert_6.java,-,-,-,1,-,0,12.65,3278.206,259.147,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/RedBlackBST_get_5.java,-,-,-,2,-,0,6.188,758.735,122.624,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryStdOut_write_18.java,-,-,-,2,-,0,10.5,1860.59,177.199,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/EdgeWeightedDirectedCycle_dfs_1.java,-,-,-,6,-,0,22.118,15619.818,706.215,-,-,-,23,100,-,-,-,-,-,-,6,3,-,-
/src/main/java/edu/princeton/cs/algs4/Picture_height_11.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_getImage_48.java,-,-,-,8,-,0,16.5,13530,820,-,-,-,23,100,-,-,-,-,-,-,5,5,-,-
/src/main/java/edu/princeton/cs/algs4/IndexMaxPQ_delMax_7.java,-,-,-,2,-,0,15.167,5493.682,362.221,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/DirectedEdge_from_1.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Interval1D_intersects_5.java,-,-,-,3,-,0,9,965.815,107.313,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Vector_distanceTo_6.java,-,-,-,2,-,0,7.5,1125.88,150.117,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Complex_reciprocal_10.java,-,-,-,1,-,0,17.875,2264.965,126.711,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Merge_show_10.java,-,-,-,2,-,0,11.143,1878.186,168.555,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_setFont_32.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MaxPQ_iterator_17.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Insertion_isSorted_12.java,-,-,-,1,-,0,7.857,917.384,116.758,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SET_intersects_14.java,-,-,-,7,-,0,19.091,8981.327,470.45,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/GraphGenerator_eulerianCycle_10.java,-,-,-,5,-,0,26,16840.449,647.71,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinearProgramming_test2_16.java,-,-,-,1,-,0,7.071,2167.354,306.495,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LongestCommonSubstring_lcp_1.java,-,-,-,3,-,0,21,9785.558,465.979,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AVLTreeST_rotateLeft_14.java,-,-,-,1,-,0,27.5,13528.338,491.94,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/QuickX_main_9.java,-,-,-,1,-,0,7.944,1373.413,172.877,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/FordFulkerson_FordFulkerson_0.java,-,-,-,6,-,0,20.44,19770.153,967.229,-,-,-,19,100,-,-,-,-,-,-,5,4,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryOut_flush_7.java,-,-,-,2,-,0,4.667,568.565,121.835,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinomialMinPQ_eraseMin_12.java,-,-,-,4,-,0,24.062,8790.555,365.322,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TrieST_get_3.java,-,-,-,3,-,0,13,3516.666,270.513,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TransitiveClosure_main_3.java,-,-,-,5,-,0,21.292,19442.259,913.139,-,-,-,18,100,-,-,-,-,-,-,3,2,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_text_54.java,-,-,-,1,-,0,18.375,9628.531,524.002,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinearProgramming_dual_8.java,-,-,-,3,-,0,18.571,5457.978,293.891,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/EdgeWeightedDirectedCycle_check_4.java,-,-,-,9,-,0,20.719,14795.74,714.123,-,-,-,24,100,-,-,-,-,-,-,5,4,-,-
/src/main/java/edu/princeton/cs/algs4/SuffixArrayX_exch_4.java,-,-,-,1,-,0,16.5,2256.229,136.741,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SuffixArrayX_lcp_7.java,-,-,-,3,-,0,15,2569.506,171.3,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinomialMinPQ_minKey_7.java,-,-,-,4,-,0,15.167,5000.659,329.714,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_Draw_0.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Edge_Edge_0.java,-,-,-,4,-,0,15.4,4531.993,294.285,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SymbolDigraph_index_2.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinarySearch_indexOf_1.java,-,-,-,4,-,0,27.389,10041.706,366.634,-,-,-,11,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/edu/princeton/cs/algs4/StdOut_print_18.java,-,-,-,1,-,0,6,473.215,78.869,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Vector_direction_12.java,-,-,-,2,-,0,6.25,938.233,150.117,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_picture_51.java,-,-,-,5,-,0,21.943,27009.821,1230.916,-,-,-,23,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_filledEllipse_44.java,-,-,-,3,-,0,20.4,16285.1,798.289,-,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/BreadthFirstDirectedPaths_BreadthFirstDirectedPaths_1.java,-,-,-,2,-,0,15,5975.317,398.354,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Date_main_14.java,-,-,-,3,-,0,24.294,18535.106,762.946,-,-,-,17,100,-,-,-,-,-,-,3,0,-,-
/src/main/java/edu/princeton/cs/algs4/FenwickTree_rsq_2.java,-,-,-,3,-,0,15.6,2423.048,155.324,-,-,-,4,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/GrayscalePicture_hashCode_21.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MaxPQ_isEmpty_5.java,-,-,-,1,-,0,4,172.74,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Shell_exch_3.java,-,-,-,1,-,0,16.5,2706,164,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/In_readDouble_15.java,-,-,-,2,-,0,10.357,3134.149,302.608,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_enableDoubleBuffering_61.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MergeX_sort_8.java,-,-,-,1,-,0,11.227,2573.831,229.248,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/ResizingArrayStack_isEmpty_1.java,-,-,-,1,-,0,4,172.74,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Genome_expand_2.java,-,-,-,2,-,0,9.6,3058.344,318.577,-,-,-,9,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryIn_isEmpty_7.java,-,-,-,1,-,0,4,172.74,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/KMP_search_2.java,-,-,-,4,-,0,21.6,7411.653,343.132,-,-,-,9,100,-,-,-,-,-,-,1,1,-,-
/src/main/java/edu/princeton/cs/algs4/Particle_move_2.java,-,-,-,1,-,0,7,629.009,89.858,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MinPQ_MinPQ_3.java,-,-,-,1,-,0,6.25,452.123,72.34,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SET_min_10.java,-,-,-,2,-,0,4.571,482.222,105.486,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/QuickX_QuickX_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SET_SET_0.java,-,-,-,1,-,0,5,314.537,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Polynomial_plus_3.java,-,-,-,3,-,0,25.9,11756.302,453.911,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinearProgramming_minRatioRule_4.java,-,-,-,5,-,0,25.667,11610.476,452.356,-,-,-,9,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/edu/princeton/cs/algs4/Polynomial_evaluate_9.java,-,-,-,2,-,0,16.333,2964.843,181.521,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/FlowEdge_flow_6.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Vector_scale_11.java,-,-,-,2,-,0,18,3715.901,206.439,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/ResizingArrayQueue_isEmpty_1.java,-,-,-,1,-,0,4,172.74,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MultiwayMinPQ_getN_11.java,-,-,-,1,-,0,10.8,1500.916,138.974,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MergeBU_MergeBU_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_text_57.java,-,-,-,1,-,0,13,7923.579,609.506,-,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/Selection_main_11.java,-,-,-,1,-,0,7.562,1124.373,148.677,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Huffman_writeTrie_3.java,-,-,-,2,-,0,8.55,2070.227,242.132,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinearProgramming_pivot_5.java,-,-,-,9,-,0,52.2,41907.636,802.828,-,-,-,10,100,-,-,-,-,-,-,3,3,-,-
/src/main/java/edu/princeton/cs/algs4/StdIn_readBoolean_14.java,-,-,-,6,-,0,12.941,5907.248,456.469,-,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/AssignmentProblem_certifySolution_11.java,-,-,-,3,-,0,4,304.43,76.107,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_factorX_18.java,-,-,-,1,-,0,6.417,577.014,89.924,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_getFont_31.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdArrayIO_readBoolean2D_11.java,-,-,-,3,-,0,18.056,7005.024,387.971,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Accumulator_var_3.java,-,-,-,2,-,0,8.4,892.702,106.274,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SymbolGraph_SymbolGraph_0.java,-,-,-,7,-,0,25.5,32349.761,1268.618,-,-,-,25,99.47,-,-,-,-,-,-,3,6,-,-
/src/main/java/edu/princeton/cs/algs4/EulerianPath_satisfiesNecessaryAndSufficientConditions_4.java,-,-,-,8,-,0,24,14131.845,588.827,-,-,-,14,100,-,-,-,-,-,-,3,2,-,-
/src/main/java/edu/princeton/cs/algs4/DepthFirstPaths_validateVertex_4.java,-,-,-,3,-,0,12.6,2599.674,206.323,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/In_readByte_19.java,-,-,-,2,-,0,10.357,3134.149,302.608,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryOut_write_17.java,-,-,-,2,-,0,8.333,966.667,116,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DepthFirstDirectedPaths_hasPathTo_2.java,-,-,-,1,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexBinomialMinPQ_link_16.java,-,-,-,1,-,0,14.625,2890.694,197.654,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Picture_hasAlpha_23.java,-,-,-,4,-,0,13.125,4243.737,323.332,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SymbolDigraph_main_9.java,-,-,-,3,-,0,12.717,6607.255,519.545,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/FlowEdge_FlowEdge_2.java,-,-,-,1,-,0,10.5,1558.849,148.462,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TwoPersonZeroSumGame_row_3.java,-,-,-,2,-,0,14,3013.13,215.224,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/KruskalMST_main_4.java,-,-,-,2,-,0,10.075,3811.67,378.33,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MinPQ_resize_8.java,-,-,-,2,-,0,15.438,3932.771,254.754,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/KosarajuSharirSCC_check_5.java,-,-,-,5,-,0,20.3,8190.577,403.477,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Allowlist_Allowlist_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MergeX_isSorted_14.java,-,-,-,1,-,0,8.25,1069.677,129.658,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Date_isLeapYear_6.java,-,-,-,3,-,0,9,1165.051,129.45,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/GabowSCC_validateVertex_6.java,-,-,-,3,-,0,12.6,2599.674,206.323,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TrieSET_collect_9.java,-,-,-,4,-,0,13.895,6414.303,461.635,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TwoPersonZeroSumGame_main_15.java,-,-,-,3,-,0,15.326,10455.925,682.231,-,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/AVLTreeST_height_4.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BTree_less_11.java,-,-,-,1,-,0,8,687.613,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_setCanvasSize_5.java,-,-,-,3,-,0,9.167,1663.942,181.521,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MultiwayMinPQ_MultiwayMinPQ_1.java,-,-,-,2,-,0,11.308,2957.174,261.519,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Picture_hashCode_21.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexMaxPQ_keyOf_8.java,-,-,-,2,-,0,7.5,1063.331,141.777,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/FordFulkerson_main_8.java,-,-,-,7,-,0,26.156,33067.353,1264.224,-,-,-,21,100,-,-,-,-,-,-,4,3,-,-
/src/main/java/edu/princeton/cs/algs4/NonrecursiveDirectedDFS_marked_1.java,-,-,-,1,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LSD_main_3.java,-,-,-,3,-,0,18.5,8986.97,485.782,-,-,-,10,100,-,-,-,-,-,-,3,3,-,-
/src/main/java/edu/princeton/cs/algs4/KruskalMST_KruskalMST_0.java,-,-,-,5,-,0,22.154,21165.796,955.401,-,-,-,20,100,-,-,-,-,-,-,4,4,-,-
/src/main/java/edu/princeton/cs/algs4/Picture_set_17.java,-,-,-,2,-,0,8.333,1969.582,236.35,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdArrayIO_readInt1D_5.java,-,-,-,2,-,0,16.25,3727.556,229.388,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Alphabet_toChars_10.java,-,-,-,2,-,0,13,3293.153,253.319,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/FarthestPair_either_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinarySearchST_check_20.java,-,-,-,2,-,0,4,225.891,56.473,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/ClosestPair_ClosestPair_0.java,-,-,-,9,-,0,28.8,37398.253,1298.55,-,-,-,26,99.659,-,-,-,-,-,-,6,4,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryStdOut_BinaryStdOut_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LookupIndex_main_1.java,-,-,-,10,-,0,29.629,51175.453,1727.233,-,-,-,29,97.486,-,-,-,-,-,-,5,1,-,-
/src/main/java/edu/princeton/cs/algs4/TrieST_keysWithPrefix_9.java,-,-,-,1,-,0,9.625,2307.582,239.749,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryDump_BinaryDump_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/In_In_5.java,-,-,-,2,-,0,8.1,832.669,102.799,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MinPQ_iterator_17.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DepthFirstOrder_check_9.java,-,-,-,5,-,0,15.6,5913.206,379.052,-,-,-,19,100,-,-,-,-,-,-,3,2,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_setScale_15.java,-,-,-,2,-,0,16.286,6506.752,399.537,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Inversions_brute_8.java,-,-,-,4,-,0,15.6,4939.73,316.649,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/HopcroftKarp_isPerfect_8.java,-,-,-,1,-,0,4.5,241.985,53.774,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Insertion_isSorted_11.java,-,-,-,3,-,0,16,3443.577,215.224,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_actionPerformed_64.java,-,-,-,3,-,0,11.375,4033.946,354.633,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Complex_phase_3.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Quick_Quick_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinearProbingHashST_hash_6.java,-,-,-,1,-,0,11.05,3049.107,275.937,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TST_TST_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Merge_indexSort_8.java,-,-,-,2,-,0,18.75,6356.278,339.002,-,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_clear_23.java,-,-,-,1,-,0,7.5,1647.119,219.616,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
