java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/aop/DefaultAopMethodAuthorizeDefinitionParser_destroy_4.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/WebMvcAuthorizingConfiguration_userTokenParser_4.java,-,-,-,1,-,0,3.5,144.232,41.209,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/BasicAuthorizationTokenParser_getTokenType_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/BasicAuthorizationTokenParser_BasicAuthorizationTokenParser_1.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/WebMvcAuthorizingConfiguration_sessionIdUserTokenGenerator_5.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/WebMvcAuthorizingConfiguration_userOnSignIn_1.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/WebMvcAuthorizingConfiguration_twoFactorHandlerConfigurer_6.java,-,-,-,1,-,0,7.857,1179.493,150.117,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/WebMvcAuthorizingConfiguration_userOnSignOut_2.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/AopAuthorizeAutoConfiguration_defaultAopMethodAuthorizeDefinitionParser_0.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/BasicAuthorizationTokenParser_parseToken_2.java,-,-,-,9,-,0,20.714,33177.632,1601.679,-,-,-,57,94.163,-,-,-,-,-,-,5,1,-,-
/hsweb-authorization/hsweb-authorization-basic/src/main/java/org/hswebframework/web/authorization/basic/configuration/WebMvcAuthorizingConfiguration_servletUserTokenGenPar_3.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/twofactor/defaults/UnsupportedTwoFactorValidator_expired_1.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/twofactor/defaults/DefaultTwoFactorValidator_expired_1.java,-,-,-,1,-,0,4,249.079,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/twofactor/defaults/UnsupportedTwoFactorValidator_verify_0.java,-,-,-,1,-,0,5.143,432,84,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/twofactor/defaults/DefaultTwoFactorValidatorManager_getValidator_0.java,-,-,-,3,-,0,9.167,2411.809,263.106,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/twofactor/defaults/DefaultTwoFactorValidatorManager_postProcessBeforeInitialization_1.java,-,-,-,1,-,0,6,344.156,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/twofactor/defaults/DefaultTwoFactorValidator_verify_0.java,-,-,-,2,-,0,7.222,1196.5,165.669,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/twofactor/defaults/DefaultTwoFactorValidatorManager_postProcessAfterInitialization_2.java,-,-,-,3,-,0,10.385,3288.282,316.649,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/ReactiveAuthenticationHolder_setSupplier_4.java,-,-,-,1,-,0,5.6,476.617,85.11,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/AuthenticationHolder_get_2.java,-,-,-,1,-,0,8.25,910.482,110.361,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/UnAuthorizedException_UnAuthorizedException_0.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AccessDenyException_AccessDenyException_1.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/NeedTwoFactorException_NeedTwoFactorException_0.java,-,-,-,1,-,0,11.667,949.78,81.41,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/UnAuthorizedException_UnAuthorizedException_1.java,-,-,-,1,-,0,7.5,537.744,71.699,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AccessDenyException_AccessDenyException_2.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AuthenticationException_AuthenticationException_1.java,-,-,-,1,-,0,11.667,949.78,81.41,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/UnAuthorizedException_UnAuthorizedException_3.java,-,-,-,1,-,0,8.333,900,108,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AuthenticationException_AuthenticationException_2.java,-,-,-,1,-,0,10,1054.86,105.486,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/UnAuthorizedException_getState_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AuthenticationException_AuthenticationException_0.java,-,-,-,1,-,0,7.875,582.819,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AccessDenyException_AccessDenyException_5.java,-,-,-,1,-,0,11,1246.298,113.3,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AccessDenyException_AccessDenyException_3.java,-,-,-,1,-,0,8,553.509,69.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AccessDenyException_AccessDenyException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/UnAuthorizedException_UnAuthorizedException_2.java,-,-,-,1,-,0,8.75,732.916,83.762,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/exception/AccessDenyException_AccessDenyException_4.java,-,-,-,1,-,0,6,525.415,87.569,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourcesDefinition_isEmpty_4.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourcesDefinition_hasPermission_3.java,-,-,-,2,-,0,6.25,1421.444,227.431,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourcesDefinition_getDataAccessResources_2.java,-,-,-,1,-,0,6.111,924.412,151.267,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_copy_1.java,-,-,-,1,-,0,7.792,1832.797,235.225,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/MergedAuthorizeDefinition_merge_4.java,-,-,-,2,-,0,9.778,2324.237,237.706,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/DimensionsDefinition_hasDimension_3.java,-,-,-,2,-,0,8.4,1835.502,218.512,-,-,-,6,100,-,-,-,-,-,-,2,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/MergedAuthorizeDefinition_addResource_2.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/MergedAuthorizeDefinition_addDimension_3.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/DimensionsDefinition_addDimension_0.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_addAction_2.java,-,-,-,1,-,0,8.889,1510.374,169.917,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_of_0.java,-,-,-,1,-,0,10.714,1620.387,151.236,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/DataAccessDefinition_getType_0.java,-,-,-,2,-,0,9.545,2216.386,232.193,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourcesDefinition_addResource_0.java,-,-,-,3,-,0,9.529,3981.258,417.786,-,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_getDataAccessAction_6.java,-,-,-,1,-,0,5.923,1303.54,220.078,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/AuthorizeDefinitionInitializedEvent_AuthorizeDefinitionInitializedEvent_0.java,-,-,-,1,-,0,6,365.666,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/MergedAuthorizeDefinition_getDimensions_1.java,-,-,-,1,-,0,5,342.662,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/AuthorizeDefinitionInitializedEvent_getAllDefinition_1.java,-,-,-,1,-,0,6,451.705,75.284,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_getActionIds_5.java,-,-,-,2,-,0,7.091,1507.58,212.607,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/DimensionDefinition_hasDimension_0.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourcesDefinition_hasPermission_5.java,-,-,-,3,-,0,11.2,4739.672,423.185,-,-,-,13,100,-,-,-,-,-,-,3,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_hasDataAccessAction_7.java,-,-,-,1,-,0,5.625,820.954,145.947,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/MergedAuthorizeDefinition_getResources_0.java,-,-,-,1,-,0,5,342.662,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_addAction_3.java,-,-,-,2,-,0,8.077,2484.479,307.602,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/DimensionsDefinition_hasDimension_2.java,-,-,-,2,-,0,8,1890.799,236.35,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_hasAction_8.java,-,-,-,4,-,0,9.231,3043.512,329.714,-,-,-,12,100,-,-,-,-,-,-,2,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/DimensionDefinition_copy_1.java,-,-,-,1,-,0,6.667,468.722,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourcesDefinition_getResource_1.java,-,-,-,1,-,0,6.5,1188.439,182.837,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/define/ResourceDefinition_getAction_4.java,-,-,-,1,-,0,6.5,1188.439,182.837,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/ReactiveAuthenticationHolder_get_1.java,-,-,-,1,-,0,6.25,475.919,76.147,-,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/DefaultAuthorizationAutoConfiguration_dataAccessConfigBuilderFactory_4.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleFieldFilterDataAccessConfig_setFields_3.java,-,-,-,1,-,0,9.167,628.214,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleFieldFilterDataAccessConfig_SimpleFieldFilterDataAccessConfig_1.java,-,-,-,1,-,0,7.7,862.4,112,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleAuthentication_getAttribute_1.java,-,-,-,1,-,0,7.143,846.689,118.536,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/DefaultDimensionManager_addProvider_1.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimplePermission_getDataAccesses_1.java,-,-,-,2,-,0,7.333,989.166,134.886,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleFieldFilterDataAccessConfig_getFields_2.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/AbstractDataAccessConfig_getAction_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimplePermission_copy_3.java,-,-,-,1,-,0,5,380.735,76.147,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleOwnCreatedDataAccessConfig_SimpleOwnCreatedDataAccessConfig_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleAuthentication_merge_3.java,-,-,-,6,-,0,12.25,13274.35,1083.62,-,-,-,24,100,-,-,-,-,-,-,4,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleDimensionType_of_0.java,-,-,-,1,-,0,6,387.176,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilderFactory_create_1.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilderFactory_init_5.java,-,-,-,4,-,0,10.633,4398.358,413.639,-,-,-,11,100,-,-,-,-,-,-,5,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilder_SimpleDataAccessConfigBuilder_0.java,-,-,-,1,-,0,8.8,880,100,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilderFactory_setDefaultSupportConvert_1.java,-,-,-,1,-,0,9.167,628.214,68.532,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_SimpleAuthenticationBuilder_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilder_fromMap_2.java,-,-,-,1,-,0,6.286,629.063,100.078,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_user_2.java,-,-,-,1,-,0,5.143,522.407,101.579,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_user_4.java,-,-,-,1,-,0,13.75,6014.933,437.45,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilderFactory_SimpleAuthenticationBuilderFactory_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_dimension_11.java,-,-,-,4,-,0,15.242,12460.087,817.487,-,-,-,18,100,-,-,-,-,-,-,5,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_attributes_9.java,-,-,-,1,-,0,7,1248.641,178.377,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilderFactory_addConvert_0.java,-,-,-,1,-,0,5.143,522.407,101.579,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_setDataBuilderFactory_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_permission_7.java,-,-,-,1,-,0,5.833,513.333,88,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilder_build_3.java,-,-,-,2,-,0,17.143,12279.497,716.304,-,-,-,18,100,-,-,-,-,-,-,4,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_build_13.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilderFactory_createJsonConfig_3.java,-,-,-,1,-,0,8.273,1479.276,178.814,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilderFactory_createConfig_4.java,-,-,-,2,-,0,21.714,10228.764,471.061,-,-,-,16,100,-,-,-,-,-,-,1,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_permission_8.java,-,-,-,4,-,0,13.611,20453.376,1502.697,-,-,-,25,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilderFactory_getDefaultSupportConvert_2.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilder_fromJson_1.java,-,-,-,1,-,0,4.571,428.642,93.765,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_role_5.java,-,-,-,1,-,0,5.714,607.28,106.274,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_attributes_10.java,-,-,-,1,-,0,6.188,735.953,118.942,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_role_6.java,-,-,-,1,-,0,5.625,643.775,114.449,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleDataAccessConfigBuilderFactory_create_6.java,-,-,-,1,-,0,3.5,162.774,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_user_3.java,-,-,-,1,-,0,5.786,578.571,100,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/builder/SimpleAuthenticationBuilder_json_12.java,-,-,-,4,-,0,12.143,7098.656,584.595,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleAuthentication_addDimension_7.java,-,-,-,1,-,0,5,322.647,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/DefaultAuthorizationAutoConfiguration_authenticationBuilderFactory_6.java,-,-,-,1,-,0,4.375,242.16,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimpleRole_of_0.java,-,-,-,1,-,0,5,1037.263,207.453,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/DefaultDimensionManager_DefaultDimensionManager_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,1,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/DefaultDimensionManager_addBindProvider_2.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/DefaultDimensionManager_providerMapping_3.java,-,-,-,1,-,0,5,371.155,74.231,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/DefaultAuthorizationAutoConfiguration_authenticationCustomMessageConverter_7.java,-,-,-,1,-,0,12.692,4149.117,326.9,-,-,-,13,100,-,-,-,-,-,-,2,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/CompositeReactiveAuthenticationManager_getByUserId_1.java,-,-,-,3,-,0,10.088,7944.281,787.48,-,-,-,25,100,-,-,-,-,-,-,0,0,-,-
/hsweb-authorization/hsweb-authorization-api/src/main/java/org/hswebframework/web/authorization/simple/SimplePermission_getActions_0.java,-,-,-,2,-,0,7.333,989.166,134.886,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
