java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/CIMClientHandle_exceptionCaught_5.java,-,-,-,1,-,0,6,586.034,97.672,-,-,-,4,100,-,-,-,-,-,-,0,1,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_setMsgHandleListener_2.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_getMsgHandleListener_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/MsgHandleCaller_MsgHandleCaller_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/handle/CIMClientHandle_userEventTriggered_0.java,-,-,-,4,-,0,10.593,6595.643,622.666,-,-,-,16,100,-,-,-,-,-,-,4,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_reconnect_6.java,-,-,-,3,-,0,7.857,2298.709,292.563,-,-,-,11,100,-,-,-,-,-,-,1,1,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_start_0.java,-,-,-,1,-,0,5.25,533.291,101.579,-,-,-,5,100,-,-,-,-,-,-,5,3,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_startClient_1.java,-,-,-,4,-,0,10,8768.391,876.839,-,-,-,23,100,-,-,-,-,-,-,2,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_userLogin_2.java,-,-,-,3,-,0,10.125,7351.807,726.104,-,-,-,18,100,-,-,-,-,-,-,3,1,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_close_7.java,-,-,-,2,-,0,7.5,564.632,75.284,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_sendStringMsg_4.java,-,-,-,1,-,0,8.4,2898,345,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_sendGoogleProtocolMsg_5.java,-,-,-,1,-,0,7.778,3699.782,475.686,-,-,-,10,100,-,-,-,-,-,-,4,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/client/CIMClient_loginCIMServer_3.java,-,-,-,1,-,0,6.646,2522.539,379.567,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/cim-client/src/main/java/com/crossoverjie/cim/client/util/SpringBeanFactory_setApplicationContext_2.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_getUserName_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getIp_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setIp_2.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setCimServerPort_4.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_setUserId_2.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_RegisterInfoResVO_0.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getHttpPort_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_setHttpPort_6.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_setUserName_4.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_getCimServerPort_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_toString_5.java,-,-,-,1,-,0,6.857,723.333,105.486,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/RegisterInfoResVO_getUserId_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/res/CIMServerResVO_CIMServerResVO_0.java,-,-,-,1,-,0,6.188,935.774,151.236,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_toString_8.java,-,-,-,1,-,0,8,1167.579,145.947,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_toString_2.java,-,-,-,1,-,0,7.714,894.857,116,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_getMsg_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_getUserId_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_setUserId_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getUserId_6.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_toString_6.java,-,-,-,1,-,0,8,1167.579,145.947,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_getMsg_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setReceiveUserId_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setMsg_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_ChatReqVO_1.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_setUserId_7.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_P2PReqVO_1.java,-,-,-,1,-,0,12,1453.363,121.114,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_ChatReqVO_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_setId_3.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getMsg_4.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_setUserName_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_getReceiveUserId_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/ChatReqVO_setMsg_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_getId_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/SendMsgReqVO_setMsg_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/RegisterInfoReqVO_getUserName_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-rout-api/src/main/java/com/crossoverjie/cim/route/api/vo/req/P2PReqVO_P2PReqVO_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/res/SendMsgResVO_getMsg_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/res/SendMsgResVO_setMsg_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_toString_6.java,-,-,-,1,-,0,8,1167.579,145.947,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_SendMsgReqVO_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_setMsg_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_getMsg_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_getUserId_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_setUserId_5.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/cim-server-api/src/main/java/com/crossoverjie/cim/server/api/vo/req/SendMsgReqVO_SendMsgReqVO_1.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
