java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/FaceItems_getAgeRange_0.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/S3Service_toXml_3.java,-,-,-,3,-,0,18.833,27269.003,1447.912,-,-,30,98.716,-,-,-,-,-,-,7,7,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/S3Service_convertToString_4.java,-,-,-,2,-,0,7.25,2810.422,387.644,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/VideoController_report_6.java,-,-,-,2,-,0,10.833,6231.161,575.184,-,-,13,100,-,-,-,-,-,-,5,1,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/VideoController_root_0.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/FaceItems_setBeard_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/VideoDetectFaces_getChannel_1.java,-,-,-,1,-,0,7.071,961.714,136,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/S3Service_getSecureTransformerFactory_5.java,-,-,-,2,-,0,7.778,1453.735,186.909,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/S3Service_ListAllObjects_1.java,-,-,-,3,-,0,11.163,13593.317,1217.707,-,-,30,100,-,-,-,-,-,-,3,1,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/FaceItems_getEyeglasses_6.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/S3Service_getKeyName_2.java,-,-,-,3,-,0,9.429,5720.312,606.7,-,-,19,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/VideoApplication_main_0.java,-,-,-,1,-,0,6.417,603.241,94.012,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/S3Service_getClient_0.java,-,-,-,1,-,0,6.5,1084.181,166.797,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/video_analyzer_application/src/main/java/com/example/video/VideoController_process_2.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WriteExcel_write_1.java,-,-,-,2,-,0,14.357,13045.774,908.661,-,-,18,100,-,-,-,-,-,-,3,3,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/PhotoController_root_1.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/S3Service_convertToString_6.java,-,-,-,2,-,0,7.25,2810.422,387.644,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/S3Service_ListAllObjects_2.java,-,-,-,3,-,0,11.163,13593.317,1217.707,-,-,30,100,-,-,-,-,-,-,6,1,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WriteExcel_addLabel_5.java,-,-,-,2,-,0,11.25,4002.123,355.744,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/S3Service_ListBucketObjects_3.java,-,-,-,3,-,0,10.2,7370.219,722.571,-,-,22,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/PhotoController_photo_3.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/AnalyzePhotos_DetectLabels_0.java,-,-,-,3,-,0,13.235,18479.846,1396.255,-,-,33,100,-,-,-,-,-,-,4,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WriteExcel_createContent_3.java,-,-,-,2,-,0,15.6,9049.643,580.105,-,-,12,100,-,-,-,-,-,-,3,3,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/PhotoApplication_main_0.java,-,-,-,1,-,0,6.417,603.241,94.012,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/S3Service_putObject_4.java,-,-,-,2,-,0,7.909,3339.688,422.259,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/S3Service_toXml_5.java,-,-,-,3,-,0,18.833,27269.003,1447.912,-,-,30,98.716,-,-,-,-,-,-,7,7,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WriteExcel_addCaption_4.java,-,-,-,1,-,0,8.846,2160.871,244.272,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WriteExcel_countString_6.java,-,-,-,3,-,0,12.857,2785.427,216.644,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WorkItem_getConfidence_5.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/SendMessages_send_1.java,-,-,-,2,-,0,14.69,47188.75,3212.304,-,-,55,88.669,-,-,-,-,-,-,18,14,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WriteExcel_createLabel_2.java,-,-,-,1,-,0,11.538,8053.152,697.94,-,-,16,100,-,-,-,-,-,-,4,6,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/PhotoController_buildDynamicReportDownload_8.java,-,-,-,2,-,0,10.274,6226.13,605.997,-,-,13,100,-,-,-,-,-,-,2,1,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WorkItem_getKey_1.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/S3Service_getSecureTransformerFactory_7.java,-,-,-,2,-,0,7.778,1453.735,186.909,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/PhotoController_report_5.java,-,-,-,3,-,0,12.955,9694.987,748.385,-,-,17,100,-,-,-,-,-,-,2,3,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/PhotoController_process_2.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/PhotoController_getImages_4.java,-,-,-,1,-,0,4.5,386.265,85.837,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WriteExcel_exportExcel_0.java,-,-,-,2,-,0,7.333,1236.071,168.555,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/WorkItem_getName_3.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/creating_photo_analyzer_app/src/main/java/com/example/photo/S3Service_getClient_0.java,-,-,-,1,-,0,4.444,635.828,143.061,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_createSageMakerRole_20.java,-,-,-,3,-,0,17.448,33295.473,1908.295,-,-,43,95.656,-,-,-,-,-,-,6,2,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_deleteSQSQueue_14.java,-,-,-,2,-,0,8.636,4404.545,510,-,-,15,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_checkBucket_23.java,-,-,-,2,-,0,7.975,3081.758,386.427,-,-,13,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_getSageMakerRolePolicies_27.java,-,-,-,1,-,0,12,2889.712,240.809,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_getLambdaRolePolicies_28.java,-,-,-,1,-,0,14.667,5515.183,376.035,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_main_0.java,-,-,-,4,-,0,27.209,163677.527,6015.633,-,-,105,80.509,-,-,-,-,-,-,15,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_deletePipeline_4.java,-,-,-,1,-,0,8.25,1953.902,236.837,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_readObject_1.java,-,-,-,1,-,0,12.5,6740.397,539.232,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_checkFunction_22.java,-,-,-,2,-,0,9.444,5854.847,619.925,-,-,15,100,-,-,-,-,-,-,2,1,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_createLambdaFunction_19.java,-,-,-,2,-,0,13.795,20529.723,1488.239,-,-,32,99.887,-,-,-,-,-,-,3,1,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_setupBucket_16.java,-,-,-,2,-,0,11.529,9207.961,798.65,-,-,18,100,-,-,-,-,-,-,3,1,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_checkQueue_24.java,-,-,-,2,-,0,9.808,6033.899,615.221,-,-,16,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_connectLambda_18.java,-,-,-,2,-,0,13.702,17065.381,1245.455,-,-,23,100,-,-,-,-,-,-,4,1,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_checkSageMakerRole_26.java,-,-,-,2,-,0,9.2,5332.403,579.609,-,-,16,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_getOutputResults_2.java,-,-,-,2,-,0,9.75,4741.006,486.257,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_waitForPipelineExecution_3.java,-,-,-,2,-,0,9.429,5481.717,581.394,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_createLambdaRole_21.java,-,-,-,3,-,0,17.281,30739.349,1778.769,-,-,41,96.222,-,-,-,-,-,-,7,2,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_deleteLambdaFunction_10.java,-,-,-,2,-,0,8.905,3695.476,415,-,-,12,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_setupPipeline_5.java,-,-,-,4,-,0,11.878,15567.822,1310.693,-,-,28,100,-,-,-,-,-,-,4,2,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_checkLambdaRole_25.java,-,-,-,2,-,0,9.2,5332.403,579.609,-,-,16,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_putS3Object_15.java,-,-,-,2,-,0,11.7,9278.857,793.065,-,-,16,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_deleteBucket_11.java,-,-,-,1,-,0,8.25,2157.53,261.519,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_setupQueue_17.java,-,-,-,2,-,0,13.91,20287.127,1458.456,-,-,26,100,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_deleteLambdaRole_9.java,-,-,-,3,-,0,12.5,8762.516,701.001,-,-,20,100,-,-,-,-,-,-,4,2,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_deleteBucketObjects_13.java,-,-,-,2,-,0,10.969,8433.427,768.859,-,-,18,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/workflow_sagemaker_pipes/src/main/java/com/example/sage/SagemakerWorkflow_deleteSagemakerRole_8.java,-,-,-,3,-,0,12.5,8762.516,701.001,-,-,20,100,-,-,-,-,-,-,4,2,-,-
/javav2/usecases/create_workflow_redshift/src/main/java/redshift/RedshiftHandler_handleRequest_0.java,-,-,-,1,-,0,9.625,2002.807,208.084,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_workflow_redshift/src/main/java/redshift/RedshiftHandler_getClient_1.java,-,-,-,1,-,0,8.357,1203.429,144,-,-,7,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/create_workflow_redshift/src/main/java/redshift/RedshiftHandler_delPost_2.java,-,-,-,2,-,0,7.407,3781.677,510.526,-,-,16,100,-,-,-,-,-,-,5,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/GetStudents_getDynamoDBClient_0.java,-,-,-,1,-,0,7.5,908.352,121.114,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_getFirstName_9.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_getDate_0.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_getId_2.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/GetStudents_convertToString_3.java,-,-,-,2,-,0,7.25,2810.422,387.644,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/Student_getFirstName_5.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_setEmail_6.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/ChannelHandler_handleRequest_0.java,-,-,-,2,-,0,12,6032.037,502.67,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/Student_setFirstName_4.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/Student_getMobileNumber_1.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_setId_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_setDate_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/GetStudents_getSecureTransformerFactory_4.java,-,-,-,2,-,0,7.778,1453.735,186.909,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/GetStudents_getStudentsData_1.java,-,-,-,2,-,0,12.882,20937.496,1625.353,-,-,32,98.686,-,-,-,-,-,-,7,2,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/GetStudents_toXml_2.java,-,-,-,3,-,0,18.014,22033.395,1223.107,-,-,27,100,-,-,-,-,-,-,6,5,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_getEmail_7.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_setFirstName_8.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_setMobileNumber_4.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/Student_setEmail_2.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/Student_getEmail_3.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/StudentData_getMobileNumber_5.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/workflow_multiple_channels/src/main/java/com/example/Student_setMobileNumber_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/Tags_getDesc_0.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamController_root_1.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamController_designer_2.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService_toXml_5.java,-,-,-,3,-,0,16.453,16625.899,1010.501,-,-,24,100,-,-,-,-,-,-,6,4,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamController_getItems_7.java,-,-,-,1,-,0,6.111,674.948,110.446,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService_getSecureTransformerFactory_7.java,-,-,-,2,-,0,7.778,1453.735,186.909,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService_convertToString_6.java,-,-,-,2,-,0,7.25,2810.422,387.644,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService_getClient_0.java,-,-,-,1,-,0,4.444,635.828,143.061,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/Tags_getName_2.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamController_upload_3.java,-,-,-,1,-,0,4.667,201.53,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/create_spring_stream_app/src/main/java/com/example/VideoStreamService_putVideo_1.java,-,-,-,2,-,0,10.065,6373.798,633.294,-,-,15,100,-,-,-,-,-,-,3,1,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_getStatus_6.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_setStatus_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_setGuide_13.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_setName_11.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItemRepository_executeAll_6.java,-,-,-,1,-,0,6.107,1464.18,239.749,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_getArchived_1.java,-,-,-,1,-,0,4,139.477,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_getDate_10.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_from_0.java,-,-,-,10,-,0,13.963,11443.722,819.577,-,-,34,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_getDescription_8.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WriteExcel_write_0.java,-,-,-,1,-,0,9.931,5852.664,589.331,-,-,13,100,-,-,-,-,-,-,4,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItemRepository_getResults_2.java,-,-,-,2,-,0,7.5,3991.446,532.193,-,-,17,100,-,-,-,-,-,-,2,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WriteExcel_fillContent_4.java,-,-,-,2,-,0,16.333,8820,540,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_getName_12.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_getId_4.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_setDate_9.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_setDescription_7.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WriteExcel_addLabels_1.java,-,-,-,1,-,0,11.842,5465.229,461.508,-,-,10,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_getGuide_14.java,-,-,-,1,-,0,4,159.453,39.863,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItemRepository_injectNewSubmission_9.java,-,-,-,2,-,0,15.205,24985.338,1643.193,-,-,33,99.372,-,-,-,-,-,-,3,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItemRepository_getData_1.java,-,-,-,2,-,0,18.537,15981.75,862.152,-,-,24,100,-,-,-,-,-,-,2,1,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/App_main_0.java,-,-,-,1,-,0,6.417,603.241,94.012,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_setId_3.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItem_setArchived_2.java,-,-,-,1,-,0,13.5,627.844,46.507,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItemRepository_execute_5.java,-,-,-,1,-,0,8.471,2633.597,310.911,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItemRepository_param_7.java,-,-,-,1,-,0,9,1195.509,132.834,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WorkItemRepository_getClient_0.java,-,-,-,1,-,0,6.5,1084.181,166.797,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WriteExcel_addCaption_2.java,-,-,-,1,-,0,8.846,2200.887,248.796,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/CreatingSpringRedshiftRest/src/main/java/com/aws/rest/WriteExcel_addField_3.java,-,-,-,2,-,0,12.688,4171.164,328.762,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_terminateInstance_4.java,-,-,-,1,-,0,7.143,1768.486,247.588,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_getIAMClient_0.java,-,-,-,2,-,0,6.429,951.429,148,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Recommendation_setTitle_5.java,-,-,-,1,-,0,9,467.023,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
