java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/ByteBuddyLocalVariableManager_copy_5.java,-,-,-,1,-,0,5.333,507.647,95.184,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/ReflectUtils_stripSetterPrefix_9.java,-,-,-,1,-,0,6.4,473.656,74.009,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/SchemaZipFold_visitRow_5.java,-,-,-,3,-,0,22.14,43648.466,1971.517,-,-,37,96.881,-,-,-,-,-,-,8,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/ReflectUtils_getMethods_0.java,-,-,-,1,-,0,12.333,7401.555,600.126,-,-,13,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/ReflectUtils_getIterableComponentType_10.java,-,-,-,5,-,0,15.776,14210.995,900.806,-,-,20,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/ReflectUtils_stripPrefix_7.java,-,-,-,3,-,0,25.667,11029.952,429.738,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/JsonUtils_beamSchemaFromJsonSchema_9.java,-,-,-,5,-,0,19.25,25531.394,1326.306,-,-,27,98.253,-,-,-,-,-,-,4,10,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/ReflectUtils_getAnnotatedConstructor_2.java,-,-,-,1,-,0,11.118,4736.795,426.061,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/utils/ByteBuddyLocalVariableManager_ByteBuddyLocalVariableManager_0.java,-,-,-,1,-,0,6,259.11,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/SchemaCoder_decode_9.java,-,-,-,1,-,0,4.571,446.502,97.672,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/FieldTypeDescriptors_getIterableFieldType_3.java,-,-,-,2,-,0,11.2,6097.24,544.396,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/GetterBasedSchemaProvider_hashCode_5.java,-,-,-,1,-,0,4.5,325.529,72.34,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/FromRowUsingCreator_hashCode_10.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/SchemaCoder_setSchemaIds_15.java,-,-,-,3,-,0,6.818,1587.224,232.793,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/CachingFactory_hashCode_4.java,-,-,-,1,-,0,4,207.566,51.891,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/SchemaCoder_consistentWithEquals_12.java,-,-,-,1,-,0,3.5,105,30,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/SchemaCoder_encode_8.java,-,-,-,1,-,0,5.625,666.767,118.536,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/FieldAccessDescriptor_toString_37.java,-,-,-,2,-,0,12.981,8832.234,680.409,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/FieldAccessDescriptor_withFieldNameAs_19.java,-,-,-,1,-,0,7.273,1277.765,175.693,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/JavaBeanSchema_schemaTypeCreator_3.java,-,-,-,3,-,0,12.783,7591.306,593.878,-,-,23,100,-,-,-,-,-,-,2,3,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/CachingFactory_create_1.java,-,-,-,3,-,0,14.583,5004.01,343.132,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/SchemaCoder_getToRowFunction_6.java,-,-,-,1,-,0,5,304.588,60.918,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/JavaBeanSchema_schemaFor_0.java,-,-,-,3,-,0,14.625,7175.845,490.656,-,-,13,100,-,-,-,-,-,-,1,2,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/FieldAccessDescriptor_validateFieldDescriptor_36.java,-,-,-,9,-,0,16.788,21052.723,1254.071,-,-,29,99.99,-,-,-,-,-,-,0,2,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/FieldAccessDescriptor_fieldNamesAccessed_26.java,-,-,-,1,-,0,5.5,893.837,162.516,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/FieldAccessDescriptor_withFieldIds_13.java,-,-,-,1,-,0,4.667,426.424,91.377,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidSchemaException_InvalidSchemaException_1.java,-,-,-,1,-,0,6,408.686,68.114,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidConfigurationException_InvalidConfigurationException_2.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidConfigurationException_InvalidConfigurationException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/GenericDlq_getDlqTransform_1.java,-,-,-,1,-,0,11.431,7150.213,625.509,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidSchemaException_InvalidSchemaException_2.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/GenericDlq_GenericDlq_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidLocationException_InvalidLocationException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidLocationException_InvalidLocationException_2.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidSchemaException_InvalidSchemaException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidConfigurationException_InvalidConfigurationException_1.java,-,-,-,1,-,0,6,408.686,68.114,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/io/InvalidLocationException_InvalidLocationException_1.java,-,-,-,1,-,0,6,408.686,68.114,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/schemas/FieldAccessDescriptor_referencesSingleField_29.java,-,-,-,6,-,0,8,2904.336,363.042,-,-,12,100,-,-,-,-,-,-,3,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_getMainOutputTag_26.java,-,-,-,1,-,0,4.5,225.853,50.189,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/GroupByKey_applicableTo_4.java,-,-,-,5,-,0,14,7972.248,569.446,-,-,19,100,-,-,-,-,-,-,1,3,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_processTimestampedElement_11.java,-,-,-,1,-,0,7.5,1371.275,182.837,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/MapElements_expand_9.java,-,-,-,3,-,0,17.206,20673.692,1201.548,-,-,33,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_find_18.java,-,-,-,1,-,0,6.4,497.339,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Max_integersPerKey_2.java,-,-,-,1,-,0,7.333,809.318,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Sample_any_3.java,-,-,-,1,-,0,8,875.143,109.393,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_getMutableOutput_25.java,-,-,-,2,-,0,13.8,4430.891,321.079,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Min_doublesGlobally_5.java,-,-,-,1,-,0,7.7,770,100,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_peekOutputElements_14.java,-,-,-,1,-,0,5.5,893.837,162.516,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/OffsetRangeTracker_checkDone_4.java,-,-,-,2,-,0,18.667,5910.788,316.649,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_checkDone_5.java,-,-,-,9,-,0,18.789,15544.168,827.281,-,-,23,100,-,-,-,-,-,-,4,7,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_getProgress_9.java,-,-,-,6,-,0,19.385,10138.883,523.038,-,-,14,100,-,-,-,-,-,-,3,6,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/OffsetRangeTracker_currentRestriction_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/GrowableOffsetRangeTracker_trySplit_1.java,-,-,-,7,-,0,26.107,33263.37,1274.11,-,-,29,99.641,-,-,-,-,-,-,2,7,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_of_1.java,-,-,-,1,-,0,7.5,908.352,121.114,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/OffsetRangeTracker_getProgress_7.java,-,-,-,2,-,0,16.176,11460.677,708.478,-,-,19,100,-,-,-,-,-,-,1,6,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_toString_7.java,-,-,-,1,-,0,9.5,1822.257,191.817,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/OffsetRangeTracker_trySplit_2.java,-,-,-,3,-,0,19.727,16522.14,837.528,-,-,20,100,-,-,-,-,-,-,1,3,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/RestrictionTracker_checkDone_3.java,-,-,-,-,-,0,3.5,122.042,34.869,-,-,4,100,-,-,-,-,-,-,0,2,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/OffsetRangeTracker_isBounded_5.java,-,-,-,1,-,0,6,259.11,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_isBounded_6.java,-,-,-,1,-,0,6,259.11,43.185,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/OffsetRangeTracker_toString_6.java,-,-,-,1,-,0,9.5,1822.257,191.817,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/GrowableOffsetRangeTracker_isBounded_3.java,-,-,-,4,-,0,12.188,2515.974,206.439,-,-,6,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/OffsetRangeTracker_tryClaim_3.java,-,-,-,3,-,0,14.727,4796.621,325.696,-,-,15,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/GrowableOffsetRangeTracker_getProgress_2.java,-,-,-,4,-,0,17.739,16923.958,954.047,-,-,25,100,-,-,-,-,-,-,3,3,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/OffsetRangeTracker_OffsetRangeTracker_0.java,-,-,-,1,-,0,7.5,483.97,64.529,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_ByteKeyRangeTracker_0.java,-,-,-,1,-,0,7.5,483.97,64.529,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_tryClaim_4.java,-,-,-,6,-,0,24.5,16018.107,653.8,-,-,27,100,-,-,-,-,-,-,2,2,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_trySplit_3.java,-,-,-,15,-,0,36.38,62971.375,1730.934,-,-,41,94.383,-,-,-,-,-,-,4,12,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_next_8.java,-,-,-,1,-,0,6.429,745.714,116,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/ByteKeyRangeTracker_currentRestriction_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/GrowableOffsetRangeTracker_GrowableOffsetRangeTracker_0.java,-,-,-,1,-,0,7.143,905.081,126.711,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/splittabledofn/WatermarkEstimators_WatermarkEstimators_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/PeriodicImpulse_stopAt_3.java,-,-,-,1,-,0,6.25,729.737,116.758,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_matches_4.java,-,-,-,1,-,0,7,501.895,71.699,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_replaceAll_26.java,-,-,-,1,-,0,6.4,497.339,77.709,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/ToJson_objectMapper_3.java,-,-,-,3,-,0,7.071,1329.429,188,-,-,10,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Wait_on_1.java,-,-,-,1,-,0,7,738.402,105.486,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Materializations_multimap_0.java,-,-,-,1,-,0,10,1667.97,166.797,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/MapKeys_getKvTypeDescriptor_7.java,-,-,-,1,-,0,9.429,1769.24,187.647,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/SerializableFunctions_identity_1.java,-,-,-,1,-,0,6.667,493.392,74.009,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Distinct_expand_3.java,-,-,-,2,-,0,21.094,24405.269,1156.991,-,-,34,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_findAll_19.java,-,-,-,1,-,0,4.667,373.121,79.954,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_processElement_10.java,-,-,-,1,-,0,4.8,355.242,74.009,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_setSideInput_2.java,-,-,-,2,-,0,12,5358.325,446.527,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/KvSwap_KvSwap_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Sum_integersGlobally_1.java,-,-,-,1,-,0,7.333,809.318,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_matchesKV_11.java,-,-,-,1,-,0,7.312,926.577,126.711,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_getPipelineOptions_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/ToString_ToString_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_findKV_22.java,-,-,-,1,-,0,7.2,639.436,88.811,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Reshuffle_Reshuffle_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_takeOutputElementsWithTimestamp_20.java,-,-,-,1,-,0,7.857,1252.515,159.411,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Partition_Partition_4.java,-,-,-,1,-,0,9.167,628.214,68.532,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/WithTimestamps_withAllowedTimestampSkew_2.java,-,-,-,1,-,0,7.7,739.2,96,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Contextful_getClosure_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_split_31.java,-,-,-,1,-,0,5.786,578.571,100,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/ParDo_stateDescription_13.java,-,-,-,1,-,0,42.457,50993.465,1201.075,-,-,34,100,-,-,-,-,-,-,6,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_unwrapUserCodeException_9.java,-,-,-,3,-,0,12,2309.074,192.423,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Flatten_iterables_1.java,-,-,-,1,-,0,6.75,420.321,62.27,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/WithTimestamps_WithTimestamps_1.java,-,-,-,1,-,0,9.333,1434.824,153.731,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Deduplicate_values_0.java,-,-,-,1,-,0,7.7,770,100,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/PeriodicImpulse_stopAfter_4.java,-,-,-,1,-,0,5.625,353.855,62.907,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/InferableFunction_getOutputTypeDescriptor_5.java,-,-,-,1,-,0,9,653.833,72.648,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/PeriodicImpulse_PeriodicImpulse_0.java,-,-,-,1,-,0,4.5,649.933,144.43,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Filter_greaterThan_3.java,-,-,-,1,-,0,8.571,2054.764,239.722,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Keys_create_0.java,-,-,-,1,-,0,6.75,420.321,62.27,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/PeriodicImpulse_expand_8.java,-,-,-,3,-,0,12.768,9850.242,771.487,-,-,22,100,-,-,-,-,-,-,1,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Max_perKey_17.java,-,-,-,1,-,0,7.333,1014.212,138.302,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Sample_anyValueCombineFn_2.java,-,-,-,1,-,0,7.333,614.253,83.762,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/ToJson_ToJson_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Reify_Reify_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_Regex_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_split_29.java,-,-,-,1,-,0,5.25,451.246,85.952,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_findKV_21.java,-,-,-,1,-,0,6.188,733.444,118.536,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Partition_populateDisplayData_3.java,-,-,-,1,-,0,6.188,733.444,118.536,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/ParDo_validateStateApplicableForInput_3.java,-,-,-,2,-,0,11.523,6796.883,589.868,-,-,17,100,-,-,-,-,-,-,1,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_allMatches_8.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/ParDo_of_0.java,-,-,-,1,-,0,9.167,1743.178,190.165,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Top_smallestPerKey_13.java,-,-,-,1,-,0,8.25,1594.411,193.262,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Count_perKey_3.java,-,-,-,1,-,0,7.944,1442.083,181.521,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_matches_5.java,-,-,-,1,-,0,6.429,668.571,104,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Min_globally_14.java,-,-,-,1,-,0,8.25,1011.647,122.624,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/DoFnTester_peekOutputElements_21.java,-,-,-,1,-,0,6.417,1248.126,194.513,-,-,5,100,-,-,-,-,-,-,0,1,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_findAll_20.java,-,-,-,1,-,0,5.833,310.047,53.151,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Requirements_getSideInputs_1.java,-,-,-,1,-,0,4.5,283.084,62.907,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/CombineFns_compose_0.java,-,-,-,1,-,0,7,273,39,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Materializations_iterable_1.java,-,-,-,1,-,0,8.8,1267.2,144,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Deduplicate_keyedValues_1.java,-,-,-,1,-,0,7.333,809.318,110.361,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Create_of_7.java,-,-,-,2,-,0,12.618,5696.034,451.434,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/GroupByKey_updateWindowingStrategy_8.java,-,-,-,1,-,0,8.667,1903.338,219.616,-,-,5,100,-,-,-,-,-,-,0,2,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Sample_combineFn_0.java,-,-,-,1,-,0,7.7,831.6,108,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Regex_split_32.java,-,-,-,1,-,0,7,501.895,71.699,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/Filter_lessThan_2.java,-,-,-,1,-,0,8.571,2054.764,239.722,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/GroupByKey_createWithFewKeys_2.java,-,-,-,1,-,0,6.667,493.392,74.009,-,-,3,100,-,-,-,-,-,-,0,0,-,-
