java_file,hse
/engine/src/main/java/org/pentaho/di/core/logging/BaseLogTable_clone_3.java,186.028
/engine/src/main/java/org/pentaho/di/core/logging/ChannelLogTable_clone_1.java,3471.628
/engine/src/main/java/org/pentaho/di/core/logging/LogChannelFileWriter_stopLogging_4.java,1401.005
/engine/src/main/java/org/pentaho/di/core/logging/JobEntryLogTable_getSchemaNameVariable_10.java,179.89
/engine/src/main/java/org/pentaho/di/core/logging/BaseLogTable_getTableName_16.java,122.042
/engine/src/main/java/org/pentaho/di/core/logging/LogChannelFileWriter_getLogFile_8.java,122.042
/engine/src/main/java/org/pentaho/di/core/logging/LogChannelFileWriter_getException_5.java,122.042
/engine/src/main/java/org/pentaho/di/core/logging/JobLogTable_getStepnameUpdated_19.java,229.438
/engine/src/main/java/org/pentaho/di/core/logging/JobEntryLogTable_getLogTableCode_7.java,201.53
/engine/src/main/java/org/pentaho/di/core/logging/BaseLogTable_isDefined_33.java,537.197
/engine/src/main/java/org/pentaho/di/core/logging/JobLogTable_isBatchIdUsed_12.java,272.457
/engine/src/main/java/org/pentaho/di/core/logging/JobEntryLogTable_clone_1.java,3471.628
/engine/src/main/java/org/pentaho/di/core/logging/LogChannelFileWriter_startLogging_2.java,12293.994
/engine/src/main/java/org/pentaho/di/core/logging/TransLogTable_getStepnameRead_15.java,229.438
/engine/src/main/java/org/pentaho/di/core/logging/BaseLogTable_toString_2.java,765.633
/engine/src/main/java/org/pentaho/di/core/logging/ChannelLogTable_getLogTableType_8.java,410.224
/engine/src/main/java/org/pentaho/di/core/logging/BaseLogTable_getDatabaseMeta_10.java,1028.489
/engine/src/main/java/org/pentaho/di/core/logging/LoggingMetric_getSnapshot_3.java,122.042
/engine/src/main/java/org/pentaho/di/core/logging/JobLogTable_getLogTableType_27.java,410.224
/engine/src/main/java/org/pentaho/di/core/logging/BaseLogTable_getActualTableName_15.java,2039.005
/engine/src/main/java/org/pentaho/di/core/logging/BaseLogTable_getLogDateField_25.java,845.088
/engine/src/main/java/org/pentaho/di/core/logging/PerformanceLogTable_clone_1.java,3471.628
/engine/src/main/java/org/pentaho/di/core/NotePadMeta_getBackGroundColorRed_45.java,139.477
/engine/src/main/java/org/pentaho/di/core/NotePadMeta_hasChanged_28.java,105
/engine/src/main/java/org/pentaho/di/core/KettleEnvironment_init_0.java,126
/engine/src/main/java/org/pentaho/di/core/NotePadMeta_isFontItalic_41.java,139.477
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationProviderPluginType_getMainTag_3.java,201.53
/engine/src/main/java/org/pentaho/di/core/auth/KerberosAuthenticationProvider_isUseKeytab_8.java,105
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationProviderPluginType_getInstance_1.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/NoAuthenticationAuthenticationProvider_getDisplayName_0.java,201.53
/engine/src/main/java/org/pentaho/di/core/auth/KerberosAuthenticationProvider_isUseExternalCredentials_4.java,105
/engine/src/main/java/org/pentaho/di/core/auth/KerberosAuthenticationProvider_KerberosAuthenticationProvider_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationConsumerPluginType_registerNatives_16.java,75.799
/engine/src/main/java/org/pentaho/di/core/auth/UsernamePasswordAuthenticationProvider_getId_7.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/UsernamePasswordAuthenticationProvider_UsernamePasswordAuthenticationProvider_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationProviderPluginType_registerXmlPlugins_6.java,75.799
/engine/src/main/java/org/pentaho/di/core/auth/KerberosAuthenticationProvider_getKeytabLocation_10.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationConsumerPluginType_AuthenticationConsumerPluginType_0.java,894.857
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationConsumerPluginType_registerXmlPlugins_17.java,75.799
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationProviderPluginType_getPath_5.java,201.53
/engine/src/main/java/org/pentaho/di/core/auth/UsernamePasswordAuthenticationProvider_getUsername_2.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationProviderPluginType_getNaturalCategoriesOrder_7.java,373.619
/engine/src/main/java/org/pentaho/di/core/auth/KerberosAuthenticationProvider_getId_13.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/core/impl/ClassloaderBridgingAuthenticationPerformer_getAuthenticationProvider_3.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/core/impl/DefaultAuthenticationConsumerFactory_getConsumedType_1.java,225.853
/engine/src/main/java/org/pentaho/di/core/auth/core/impl/DefaultAuthenticationPerformer_getDisplayName_2.java,207.566
/engine/src/main/java/org/pentaho/di/core/auth/core/impl/DefaultAuthenticationConsumerFactory_getCreateArgType_3.java,225.853
/engine/src/main/java/org/pentaho/di/core/auth/core/impl/DefaultAuthenticationConsumerFactory_getReturnType_2.java,225.853
/engine/src/main/java/org/pentaho/di/core/auth/core/impl/DefaultAuthenticationPerformer_getAuthenticationProvider_3.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/core/impl/ClassloaderBridgingAuthenticationPerformer_getDisplayName_2.java,207.566
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationProviderPluginType_getXmlPluginFile_2.java,179.89
/engine/src/main/java/org/pentaho/di/core/auth/KerberosAuthenticationProvider_getPassword_6.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/UsernamePasswordAuthenticationProvider_getDisplayName_6.java,243.777
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationConsumerPluginType_getNaturalCategoriesOrder_3.java,373.619
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationProviderPluginType_AuthenticationProviderPluginType_0.java,894.857
/engine/src/main/java/org/pentaho/di/core/auth/NoAuthenticationAuthenticationProvider_getId_1.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationConsumerPluginType_getInstance_2.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/KerberosAuthenticationProvider_getDisplayName_12.java,243.777
/engine/src/main/java/org/pentaho/di/core/auth/KerberosAuthenticationProvider_getPrincipal_2.java,122.042
/engine/src/main/java/org/pentaho/di/core/auth/AuthenticationProviderPluginType_getSubTag_4.java,201.53
/engine/src/main/java/org/pentaho/di/core/auth/UsernamePasswordAuthenticationProvider_getPassword_4.java,122.042
/engine/src/main/java/org/pentaho/di/core/util/CurrentDirectoryResolver_CurrentDirectoryResolver_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_getValue_4.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/AsyncDatabaseAction_timeout_8.java,2580.823
/engine/src/main/java/org/pentaho/di/core/util/BooleanPluginProperty_evaluate_1.java,286.797
/engine/src/main/java/org/pentaho/di/core/util/AbstractStep_setDefaultError_2.java,186.028
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_iterator_1.java,571.103
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_integerValue_16.java,2014.889
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_stringValue_13.java,1887.483
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_toString_24.java,4783.667
/engine/src/main/java/org/pentaho/di/core/util/PluginMessages_toString_11.java,1255.499
/engine/src/main/java/org/pentaho/di/core/util/PluginPropertyHandler_PluginPropertyHandler_3.java,126
/engine/src/main/java/org/pentaho/di/core/util/TypeFieldDefinition_getTypeDescription_5.java,1089.593
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_saveAsPreferences_3.java,1011.647
/engine/src/main/java/org/pentaho/di/core/util/PluginPropertyFactory_getProperties_1.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/CollectionPredicates_CollectionPredicates_0.java,126
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_getPropertyFactory_1.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/StringPluginProperty_evaluate_1.java,249.079
/engine/src/main/java/org/pentaho/di/core/util/KeyValueFactory_toString_4.java,1255.499
/engine/src/main/java/org/pentaho/di/core/util/FileUtil_FileUtil_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_getXML_7.java,272.457
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_keyValues_6.java,723.333
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_getProperties_2.java,221.404
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_getDbMeta_13.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/IntegerPluginProperty_evaluate_1.java,838.028
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_AbstractStepMeta_0.java,366.344
/engine/src/main/java/org/pentaho/di/core/util/StringListPluginProperty_assertValueNotNull_14.java,520.374
/engine/src/main/java/org/pentaho/di/core/util/ConfigurableStreamLogger_run_1.java,9746.272
/engine/src/main/java/org/pentaho/di/core/util/TypeFieldDefinition_getFieldName_3.java,122.042
/engine/src/main/java/org/pentaho/di/core/util/StringListPluginProperty_iterator_11.java,507.896
/engine/src/main/java/org/pentaho/di/core/util/StringListPluginProperty_evaluate_4.java,286.797
/engine/src/main/java/org/pentaho/di/core/util/Assert_Assert_0.java,126
/engine/src/main/java/org/pentaho/di/core/util/ConnectionUtil_ConnectionUtil_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/util/AsyncDatabaseAction_AsyncDatabaseAction_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_toString_17.java,1321.577
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_booleanValue_11.java,258.117
/engine/src/main/java/org/pentaho/di/core/util/TypeFieldDefinition_getMemberName_6.java,870
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_values_7.java,2540.432
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_getStepData_10.java,144.232
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_getKey_3.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/TypeFieldDefinition_getType_1.java,105
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_floatValue_22.java,2014.889
/engine/src/main/java/org/pentaho/di/core/util/PluginMessages_getPackageName_3.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_getConnectionName_11.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/MetaGenerator_generateCode_1.java,290605.658
/engine/src/main/java/org/pentaho/di/core/util/AbstractStepMeta_readFromPreferences_4.java,786.857
/engine/src/main/java/org/pentaho/di/core/util/serialization/StepMetaProps_StepMetaProps_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/util/serialization/ConfigHelper_keys_3.java,225.853
/engine/src/main/java/org/pentaho/di/core/util/serialization/MetaXmlSerializer_MetaXmlSerializer_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/util/serialization/BaseSerializingMeta_getNewMeta_5.java,2105.196
/engine/src/main/java/org/pentaho/di/core/util/serialization/RepoSerializer_builder_1.java,273
/engine/src/main/java/org/pentaho/di/core/util/serialization/RepoSerializer_deserialize_3.java,574.313
/engine/src/main/java/org/pentaho/di/core/util/serialization/StepMetaProps_isInjectionDeep_8.java,837.55
/engine/src/main/java/org/pentaho/di/core/util/serialization/BaseSerializingMeta_getXML_0.java,186.028
/engine/src/main/java/org/pentaho/di/core/util/serialization/ConfigHelper_asMap_2.java,4232.193
/engine/src/main/java/org/pentaho/di/core/util/serialization/ConfigHelper_vals_4.java,225.853
/engine/src/main/java/org/pentaho/di/core/util/serialization/RepoSerializer_serialize_2.java,596.571
/engine/src/main/java/org/pentaho/di/core/util/serialization/StepMetaProps_toString_16.java,473.656
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_toMultiLineString_16.java,2719.064
/engine/src/main/java/org/pentaho/di/core/util/JavaScriptUtils_JavaScriptUtils_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/util/KeyValueFactory_getDefaultValue_1.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/StringListPluginProperty_isEmpty_12.java,304.43
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_keys_5.java,586.034
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_value_7.java,159.453
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_isEmpty_14.java,199.316
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_toMap_8.java,3800.306
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_size_13.java,199.316
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_longValue_18.java,2014.889
/engine/src/main/java/org/pentaho/di/core/util/KeyValueSet_clear_15.java,235.241
/engine/src/main/java/org/pentaho/di/core/util/StringListPluginProperty_size_13.java,304.43
/engine/src/main/java/org/pentaho/di/core/util/KeyValue_doubleValue_20.java,2014.889
/engine/src/main/java/org/pentaho/di/core/NotePadMeta_getHeight_31.java,105
/engine/src/main/java/org/pentaho/di/core/NotePadMeta_isFontBold_39.java,139.477
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/JsonElement_key_6.java,258.117
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/JsonElement_getId_3.java,783.611
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/EmbeddedMetaStore_newElement_13.java,273
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/EmbeddedMetaStore_readLock_26.java,207.566
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/EmbeddedMetaStore_writeLock_27.java,207.566
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/JsonElement_groupName_5.java,310.837
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/EmbeddedMetaStore_getNamespaces_2.java,7077.609
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/JsonElement_jsonValue_7.java,207.566
/engine/src/main/java/org/pentaho/di/core/attributes/metastore/JsonElement_JsonElement_0.java,75.799
/engine/src/main/java/org/pentaho/di/core/ConcurrentMapProperties_isEmpty_12.java,186.028
/engine/src/main/java/org/pentaho/di/core/reflection/StringSearchResult_getParentObject_1.java,122.042
/engine/src/main/java/org/pentaho/di/core/reflection/StringSearchResult_toRow_6.java,989.166
/engine/src/main/java/org/pentaho/di/core/reflection/StringSearchResult_getResultRowMeta_5.java,6705.311
/engine/src/main/java/org/pentaho/di/core/reflection/StringSearchResult_getFieldName_8.java,122.042
/engine/src/main/java/org/pentaho/di/core/reflection/StringSearchResult_toString_7.java,2935.166
/engine/src/main/java/org/pentaho/di/core/reflection/StringSearchResult_getGrandParentObject_10.java,122.042
/engine/src/main/java/org/pentaho/di/core/reflection/StringSearchResult_getString_3.java,122.042
/engine/src/main/java/org/pentaho/di/core/ConcurrentMapProperties_keys_19.java,867.126
/engine/src/main/java/org/pentaho/di/core/NotePadMeta_getBorderColorGreen_43.java,139.477
/engine/src/main/java/org/pentaho/di/core/KettleEnvironment_isInitialized_7.java,1605.288
/engine/src/main/java/org/pentaho/di/core/plugins/EnginePluginType_isReturn_6.java,105
/engine/src/main/java/org/pentaho/di/core/plugins/RepositoryPluginType_getMainTag_3.java,201.53
/engine/src/main/java/org/pentaho/di/core/plugins/CartePluginType_getInstance_1.java,797.263
/engine/src/main/java/org/pentaho/di/core/plugins/EnginePluginType_getInstance_1.java,797.263
/engine/src/main/java/org/pentaho/di/core/plugins/JobEntryPluginType_getAlternativePluginFile_4.java,179.89
/engine/src/main/java/org/pentaho/di/core/plugins/StepPluginType_getAlternativePluginFile_3.java,179.89
/engine/src/main/java/org/pentaho/di/core/plugins/RepositoryPluginType_RepositoryPluginType_0.java,2523.196
/engine/src/main/java/org/pentaho/di/core/plugins/KettleLifecyclePluginType_isReturn_5.java,105
/engine/src/main/java/org/pentaho/di/core/plugins/JobEntryPluginType_getMainTag_5.java,201.53
/engine/src/main/java/org/pentaho/di/core/plugins/EnginePluginType_getSubTag_4.java,201.53
/engine/src/main/java/org/pentaho/di/core/plugins/PartitionerPluginType_registerAnnotations_5.java,75.799
/engine/src/main/java/org/pentaho/di/core/plugins/StepDialogFragmentType_StepDialogFragmentType_0.java,761.844
/engine/src/main/java/org/pentaho/di/core/plugins/EnginePluginType_registerXmlPlugins_7.java,75.799
/engine/src/main/java/org/pentaho/di/core/plugins/PartitionerPluginType_getInstance_1.java,797.263
/engine/src/main/java/org/pentaho/di/core/plugins/KettleLifecyclePluginType_getMainTag_3.java,201.53
/engine/src/main/java/org/pentaho/di/core/plugins/PartitionerPluginType_PartitionerPluginType_0.java,894.857
/engine/src/main/java/org/pentaho/di/core/plugins/KettleLifecyclePluginType_getXmlPluginFile_2.java,179.89
/engine/src/main/java/org/pentaho/di/core/plugins/CartePluginType_getXmlPluginFile_2.java,179.89
/engine/src/main/java/org/pentaho/di/core/plugins/PartitionerPluginType_registerXmlPlugins_6.java,8930.737
/engine/src/main/java/org/pentaho/di/core/plugins/CartePluginType_getSubTag_5.java,201.53
/engine/src/main/java/org/pentaho/di/core/plugins/CartePluginType_getMainTag_4.java,201.53
/engine/src/main/java/org/pentaho/di/core/plugins/StepPluginType_StepPluginType_0.java,1019.698
